QUEST_LV_0100_20180327_006418	Acho que seria melhor assustá-los.{nl}Seria muito pedir a sua ajuda mais uma vez?{nl}	그래서 차라리 몬스터에게 겁을 주는 건 어떨까 싶은데..{nl}마지막으로 도움을 주실 순 없는지요.{nl}	전승자 다룰
QUEST_LV_0100_20180327_006419	Por favor, obtenha a energia dos monstros.{nl}Eles não vão nos atrapalhar de novo se colocarmos perto da Cranto Coast.{nl}	몬스터를 처치하여 이 부적에 기운을 담아주십시오.{nl}이걸 크란토 연안에 놓아 두면 더 이상 몬스터들이 몰려드는 일은 없을 겁니다.{nl}	전승자 다룰
QUEST_LV_0100_20180327_006420	Obrigado mais uma vez por concordar em nos ajudar.	그럼, 잘 부탁드리겠습니다.	전승자 다룰
QUEST_LV_0100_20180327_006421	Lembre-se, monstros de outras regiões não contam.{nl}Precisamos da energia dos monstros deste local.	다른 몬스터는 안됩니다.{nl}이곳의 몬스터를 물리치고 기운을 채워주세요.	전승자 다룰
QUEST_LV_0100_20180327_006422	Você conseguiu a energia?{nl}Eu teria demorado muito tempo para fazer isso...{nl}Bem, não dá pra negar que você tem talento.{nl}	벌써 다 채워오신건가요?{nl}제가 했다면 한참 걸렸을 텐데.. 역시 실력이 대단하십니다.{nl}	전승자 다룰
QUEST_LV_0100_20180327_006423	Vou enterrar o talismã, isso é fácil de fazer.{nl}Muito obrigado pela ajuda.	잠깐 가서 부적을 묻고 오는 정도는 금방 끝나니 부적은 제가 묻도록 하겠습니다.{nl}도와주셔서 감사합니다.	전승자 다룰
QUEST_LV_0100_20180327_006424	{nl}Que as bênçãos da Deusa Jurate recaiam sobre você...	{nl}유라테 여신의 축복이 있기를..	전승자 다룰
QUEST_LV_0100_20180327_006425	Muito obrigado por nos ajudar a contactar a Deusa Jurate novamente!{nl}Isso só foi possível graças à sua ajuda...{nl}	유라테 여신을 다시 뵐 수 있게 도와주셔서 정말 감사했어요.{nl}이게 다 여행자님의 도움 덕분이지요..{nl}	전승자 베르타
QUEST_LV_0100_20180327_006426	Estamos pensando em dar atenção ao altar por enquanto.{nl}Pensamos em reunir energia do oceano com antecedência...{nl}Você poderia nos ajudar nisso?	저희는 당분간 제단을 돌볼 생각입니다.{nl}그래서 바다의 기운을 미리 비축해두려는데.. 괜찮으시다면 조금 도와주실 수 있을까요?	전승자 베르타
QUEST_LV_0100_20180327_006427	Vá até Sniega Sentry e obtenha umas pedras especiais.{nl}Você vai notar quais são especiais se derramar água divina e elas brilharem azul.	스니에가 보초에 가셔서 특별한 돌을 모아 주세요.{nl}이 성수를 뿌려서 푸른 빛을 내뿜는 돌을 찾아 주시면 됩니다.	전승자 베르타
QUEST_LV_0100_20180327_006428	Pedras que brilham em azul se entrarem em contato com água divina.{nl}Estas são as pedras que precisamos.	돌에 성수를 뿌렸을 때 푸른 빛을 내는 돌입니다.{nl}그런 돌만 모아주세요.	전승자 베르타
QUEST_LV_0100_20180327_006429	Você retornou! Obrigado pela ajuda.{nl}Deixe-me ver estas pedras.	오셨군요. 정말 고생 많으셨어요.{nl}일단 돌의 상태부터 확인해 볼게요.	전승자 베르타
QUEST_LV_0100_20180327_006430	Elas parecem estar intactas.{nl}Só precisamos colocá-las onde a energia do oceano está mais forte!	모두 훌륭하네요.{nl}이제 이 돌을 바다의 기운이 모이는 장소에 놓아두기만 하면 되겠어요!	전승자 베르타
QUEST_LV_0100_20180327_006431	Ah, você vai fazer isso?{nl}Fica próximo de Polybba Marshlands e Sahguma Lagoon.{nl}	아, 그래주시겠어요?{nl}폴립파 침수지와 사구마 석호 쪽이예요.{nl}	전승자 베르타
QUEST_LV_0100_20180327_006432	Se você procurar por onde a água corre...{nl}Vai perceber facilmente onde a energia do oceano se concentra.	물이 흐르고 있는 곳을 자세히 보시면.. {nl}바다의 기운이 몰리는 곳을 쉽게 찾을 수 있을 겁니다.	전승자 베르타
QUEST_LV_0100_20180327_006433	Estaremos bem desde que tenha energia suficiente dos oceanos.{nl}Tenho certeza que a Deusa Jurate vai ficar satisfeita.{nl}	바다의 기운만 충분하다면 이제 아무 걱정 없을 거예요.{nl}유라테 여신께서도 기뻐하시겠지요.	전승자 베르타
QUEST_LV_0100_20180327_006434	Acho que finalmente podemos descansar um pouco.{nl}O altar ficará repleto de energia do oceano quando estabilizar.{nl}	덕분에 이제 숨 좀 돌릴 수 있을 것 같네요.{nl}제단이 안정될 즈음엔 바다의 기운으로 가득 차 있을 겁니다.{nl}	전승자 베르타
QUEST_LV_0100_20180327_006435	Estamos devendo muito à você...{nl}Vou orar para a Deusa Jurate abençoar a sua jornada.	그 동안 정말 많은 신세를 졌네요.{nl}당신의 여정에 유라테 여신의 가호가 깃들기를 빌겠습니다.	전승자 베르타
QUEST_LV_0100_20180327_006436	Volte sempre que você tiver mais pistas sobre Ebonyphon.{nl}Vou passar todas as informações que eu tiver.{nl}	에보니폰과 관련된 단서가 또 있으면 언제든지 찾아와 줘.{nl}내가 줄 수 있는 정보는 최대한 제공하지. 고마워.{nl}	레인저 마스터
QUEST_LV_0100_20180327_006437	Se você diz que não havia ninguém lá,{nl}provavelmente Lina enviou você aqui e fugiu.{nl}Provavelmente ela preencheu o Pharaz Vacant Lot com suas coisas, novamente.{nl}	네가 다녀온 곳에 아무것도 없었다면 리나가 너를 이곳으로 보내 두고 갔을 곳은 뻔해.{nl}아마도 파라즈 공터에 또 영양제를 잔뜩 설치해뒀을 거야.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006438	Vá até lá e livre-se dos itens.{nl}Vou procurar em outro lugar.	그 곳에 가서 리나가 설치해둔 영양제를 모두 없애줘.{nl}나는 다른 곳을 더 살펴볼게.	큐폴 에글레
QUEST_LV_0100_20180327_006439	Ótimo!{nl}Conto com você.{nl}	좋아.{nl}잘 부탁해.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006440	Rápido, livre-se da bagunça da Lina!	가서 리나가 벌여둔 일을 깔끔하게 정리해 버려!	큐폴 에글레
QUEST_LV_0100_20180327_006441	Rápido.{nl}Nós não sabemos o que a Lina planeja.	얼른 정리하고 와.{nl}또 리나가 뭔가 일을 만들지도 모르니까.	큐폴 에글레
QUEST_LV_0100_20180327_006442	O lugar estava cheio de suprimentos?{nl}Eu sabia.{nl}	거긴 영양제가 잔뜩 있었다고?{nl}역시 그럴 것 같았어.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006443	Sério, quanto mais é removido, mais deles aparecem.{nl}Neste ritmo, não vamos conseguir nos livrar da bagunça dela.{nl}	정말 아무리 치워도 치워도 끝이 없다니까.{nl}정말 언제쯤 리나가 벌인 일을 완전히 원래 상태로 복구 시킬 수 있으려나.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006444	Já se passaram quatro anos, estou no meu limite.{nl}De qualquer forma, agradeço a sua ajuda.	4년쯤 되니까 거의 한계야.{nl}여튼, 도와줘서 고마워.	큐폴 에글레
QUEST_LV_0100_20180327_006445	Você encontrou a Aeglei?{nl}Ela deve estar buscando me sabotar.{nl}	에글레를 만나고 오셨다고요?{nl}에글레는 또 저를 방해하려고 생각 중이었겠지요.{nl}	큐폴 리나
QUEST_LV_0100_20180327_006446	Eu não consigo entender essas pessoas!{nl}Que papo é esse sobre a vegetação...{nl}	정말 이해 할 수가 없는 녀석입니다!{nl}식물의 폭주가 다시 일어날 거라니..{nl}	큐폴 리나
QUEST_LV_0100_20180327_006447	Tudo está morrendo.{nl}Você nega isso?{nl}	모두 죽어가고 있다고요.{nl}그렇지 않나요?{nl}	큐폴 리나
QUEST_LV_0100_20180327_006448	Eu realmente não entendo.	이해할 수가 없습니다.	큐폴 리나
QUEST_LV_0100_20180327_006449	Você acha que a Aeglei pode estar certa?{nl}	에글레의 말도 일리가 있다고요?{nl}	큐폴 리나
QUEST_LV_0100_20180327_006450	Isso... Não pode ser verdade...{nl}Precisamos salvar a floresta, que está morrendo...{nl}	그럴 리가.. 없어요..{nl}죽어가는 숲을 살려야 합니다..{nl}	큐폴 리나
QUEST_LV_0100_20180327_006451	Toda a floresta morrerá se Aeglei continuar interferindo...{nl}Você não consegue entender isso?	에글레가 계속 방해하면 숲이 모두 죽을거라구요..{nl}정말 왜 이해하지 못하시는 거죠?	큐폴 리나
QUEST_LV_0100_20180327_006452	Como você pode ser tão idiota?!{nl}Estou dizendo que mal conseguimos parar a vegetação excessiva,{nl}agora você vem querendo salvar isso?{nl}	하 정말 멍청한 큐폴이라니까?{nl}간신히 멈춘 식물의 폭주를 다시 무작정 살려야 한다고 난리치기만 하다니.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006453	Você vai acabar fazendo com que cresça ainda mais.	폭주만 더 부추기는 꼴이라고.	큐폴 에글레
QUEST_LV_0100_20180327_006454	Viajante, o que você tem a dizer?{nl}Estou certa? Ou a Aeglei está certa?	여행자님은 어떻게 생각하시나요?{nl}저와, 에글레 어느 쪽이 맞다고 생각하시나요?	큐폴 리나
QUEST_LV_0100_20180327_006455	O que você quer dizer?{nl}Eu e a Aeglei... Não é possível que sejamos as mesmas, não?	무슨 말씀이세요?{nl}저와 에글레가.. 하나일 리가 없잖아요..?	큐폴 리나
QUEST_LV_0100_20180327_006456	As folhas dessa floresta estão caindo desde o Medzio Diena...{nl}Foi difícil lidar com o meu desejo de salvar a floresta,{nl}sem contar as minhas preocupações com a vegetação...	신수의 날 이후 이 숲은 단풍만 계속되었어요..{nl}어떻게든 이 숲을 살려야 한다는 생각과 폭주에 대한 걱정 때문에 끔찍하게 힘들었습니다..	큐폴 리나
QUEST_LV_0100_20180327_006457	{nl}Em algum momento, devo ter me preocupado mais com a floresta...{nl}Acho que parte a parte de mim, que se preocupa com a vegetação,{nl}acabou se tornando na Aeglei...	{nl}어느 순간 갑자기 폭주에 대한 걱정이 사라져버리고 일단 숲부터 살리자는 확신이 들었죠..{nl}그 때 아마 폭주를 걱정하는 마음이 에글레로 나누어져 버렸었나 봅니다..	큐폴 리나
QUEST_LV_0100_20180327_006458	{nl}Como nos tornamos duas, começamos a não concordar.{nl}Nós sempre discordamos sobre salvar a floresta, porém...{nl}Eu conhecia ela, mesmo não tendo encontrado com ela pessoalmente...	{nl}그리고 계속 둘이 되어 싸우고 있었던 거죠..{nl}확실히 숲을 살리는 일 이외의 것으로 에글레와 마찰을 빚은 적은 한 번도 없었고..{nl}그녀를 알고 있긴 하지만, 보거나 만난적은 없네요..	큐폴 리나
QUEST_LV_0100_20180327_006459	Se nossas brigas constantes mantinham o balanço na floresta...{nl}Talvez viver como duas pessoas diferentes não seja tão ruim.{nl}	저희가 다투고 있기에 이 숲의 균형이 유지되고 있다면..{nl}이대로 두 명으로 살아가는 것이 나을 지도 모르겠습니다.{nl}	큐폴 리나
QUEST_LV_0100_20180327_006460	Aeglei vai tentar me impedir caso eu passe do ponto.{nl}Precisamos encontrar um equilíbrio para não afetarmos os refugiados.{nl}	제가 지나치면 에글레가 저를 막아주겠지요.{nl}가능하다면 피난민들에게 피해를 끼치지 않도록 둘이 균형을 이루어 나가야겠습니다.{nl}	큐폴 리나
QUEST_LV_0100_20180327_006461	Posso pedir um úlimo favor?{nl}	그런데 마지막으로 부탁을 하나만 더 드려도 될까요?{nl}	큐폴 리나
QUEST_LV_0100_20180327_006462	Eu tenho uma Esfera Mágica que desejo completar,{nl}ela vai me permitir comunicação com outras Kupoles.{nl}Só que estou com poucos materiais para finalizar.{nl}Eu estive muito ocupada com os suprimentos, não tive tempo para a esfera.	저는 이 옆에 있는 마법구를 완성하려고 하는데, 이것을 완성하면 다른 곳의 큐폴들과 연락이 가능합니다.{nl}하지만 완성하려면 재료가 약간 더 필요합니다.{nl}그 동안 영양제 만드느라 못 만들고 있었어요.	큐폴 리나
QUEST_LV_0100_20180327_006463	Obrigada!{nl}Use isso para paralizar os monstros Rodejokel,{nl}para então coletar a essência deles!{nl}	고마워!{nl}그렇다면 인근의 로데요켈을 이 약병을 이용해 마비시키고 정수를 구해줘!{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006464	Lembre-se que você precisa enfraquecê-los primeiro,{nl}do contrário a paralizia não fará efeito!	어느 정도 약해져야 그 약의 효과로 마비될 테니까 그건 알아둬!	큐폴 에글레
QUEST_LV_0100_20180327_006465	Muito obrigada, parceiro!{nl}Enfraqueça os Rodejokels para então paralizá-los!{nl}	잘 부탁해 여행자 씨!{nl}로데요켈을 어느 정도 약하게 만든 뒤 그 약병을 사용해서 마비시키는 거야!{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006466	Depois disso, você pode coletar a essência.	그 후 로데요켈의 정수를 채취해주면 돼.	큐폴 에글레
QUEST_LV_0100_20180327_006467	Você voltou!{nl}Muito obrigada.	모두 모아오셨군요.{nl}감사합니다.	큐폴 리나
QUEST_LV_0100_20180327_006468	Então, você destruiu todos os meus frascos de suprimentos para interferir nos meus planos?{nl}Tem noção do que você está fazendo...?{nl}	그래서 내 영양제 병을 다 부수고 나를 방해하는 건가요?{nl}당신이 하는 것은..{nl}	큐폴 리나
QUEST_LV_0100_20180327_006469	Está dando as costas para nossa floresta, que está morrendo!	죽어가는 식물을 외면하는 것 뿐이라고요!	큐폴 리나
QUEST_LV_0100_20180327_006470	Está dizendo que eu e a Lina estamos no mesmo corpo?{nl}Eu e aquela idiota?{nl}	내가 리나와 같은 몸이라고?{nl}이런 멍청한 리나와.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006471	{nl}A mesma idiota que tenta salvar a floresta,{nl}se esquecendo do nosso pequeno problema com a vegetação...?	{nl}다시 폭주하면 누가 책임진다고 무작정 살리겠다는 바보랑 내가..	큐폴 에글레
QUEST_LV_0100_20180327_006472	Estou confusa...{nl}Não acredito que eu e a Aeglei somos a mesma pessoa...{nl}	너무 혼란스럽네요..{nl}에글레와 제가 하나라니..{nl}	큐폴 리나
QUEST_LV_0100_20180327_006473	Todo esse tempo estive enfrentando ela para salvar a floresta...{nl}E no fim somos a mesma pessoa...?	숲을 살리기 위해 계속 싸워 왔는데..{nl}하나였다니..	큐폴 리나
QUEST_LV_0100_20180327_006474	Affe...{nl}Não sei se a Lina é ingênua ou é só burra mesmo.{nl}Estava pensando o por quê da Esfera Mágica não ativar,{nl}mesmo com a essência e - surpresa - é culpa da Lina.{nl}	어휴.. 리나는 성격은 우직할 지 몰라도 머리가 나쁘다니까.{nl}마법구가 정수를 넣어도 작동하지 않아서 이상하다고 생각했는데, 리나 때문이었어.{nl}	큐폴 에글레
QUEST_LV_0100_20180327_006475	Ela disse que tinha tudo, menos a essência.{nl}Pois veja bem, ela não tem o pó cintilante.	정수 빼고 다 준비했다더니, 반짝이는 가루를 채워두는걸 잊었잖아?	큐폴 에글레
QUEST_LV_0100_20180327_006476	Sinto muito...{nl}Devo ter esquecido disso...{nl}	죄송합니다.{nl}제가 그만 깜박했네요..{nl}	큐폴 리나
QUEST_LV_0100_20180327_006477	Posso pedir mais um favor?{nl}Poderia pegar o pó cintilante dos monstros Nuttafly?{nl}Preciso desse pó para finalizar a Esfera Mágica.	한번 만 더 부탁 드려도 될까요?{nl}나콩플라이를 해치우면 반짝이는 가루를 얻을 수 있을 겁니다.{nl}반짝이는 가루가 있어야 마법구가 작동하거든요.	큐폴 리나
QUEST_LV_0100_20180327_006478	Esqueci completamente disso.{nl}Por favor, faça só mais este favor para mim.	너무 정신이 없어서 잊고 있었네요.{nl}마지막으로 부탁 드리겠습니다.	큐폴 리나
QUEST_LV_0100_20180327_006479	Muito obrigada pela ajuda!{nl}Com isso, posso finalmente falar com as outras Kupoles.{nl}	도와주셔서 감사합니다.{nl}이것으로 다른 큐폴들과 다시 연락할 수 있게 되었습니다.{nl}	큐폴 리나
QUEST_LV_0100_20180327_006480	Quero pedir conselhos pra oustras Kupoles sobre a minha situação com a Aeglei.{nl}Obrigada por me ajudar a resolver o problema e terminar a Esfera Mágica.{nl}	저와 에글레에 관한 이야기도 어느 정도 다른 큐폴들에게 묻거나 도움을 받을 수 있을 겁니다.{nl}여행자님이 도와주신 덕에 저희의 문제도 해결하고 마법구도 완성 할 수 있었습니다.{nl}	큐폴 리나
QUEST_LV_0100_20180327_006481	Sou muito grata.	정말 감사합니다.	큐폴 리나
QUEST_LV_0100_20180327_006482	Obrigado pela ajuda.	도와주신 덕에 	세이지 마스터
QUEST_LV_0100_20180327_006483	foi completado.{nl}Manter um controle é uma tarefa muito importante.{nl}	을 무사히 완성 할 수 있었습니다.{nl}당대의 정보를 남기는 것은 매우 중요한 일이지요.{nl}	세이지 마스터
QUEST_LV_0100_20180327_006484	Precisamos ter livros registros úteis para manter ao longo do tempo.	남는 정보가 있어야 보관하고 유지해야할 책도 생기는 것이지요.	세이지 마스터
QUEST_LV_0100_20180327_006485	Revelador Pudhin	계시자 푸덴	
QUEST_LV_0100_20180327_006486	Hm...?{nl}Já encontrei diversas pessoas por causas de circunstâncias inesperadas.	음..?{nl}이런 곳에서 다른 분을 만나뵙다니 예상치 못한 일이로군요.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006487	Por acaso, você seria um Revelador?{nl}Você também veio por causa dos rumores da Deusa Jurate e dos Loremasters?{nl}	당신은 혹시 계시자이십니까?{nl}당신도 유라테 여신과 전승자들에 관한 소문을 듣고 오셨습니까?{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006488	Depois do Medzio Diena,{nl}rumores se espalharam dizendo que o mar virou terra e demônios surgiram.{nl}E, para proteger os domínios da Deusa Jurate, seus seguidores também apareceram.	신수의 날 이후, 바다였다가 땅이 된 곳에 마족들이 나타났다는 소문이 파다합니다.{nl}그리고 유라테 여신의 영역을 지키기 위해 유라테의 옛 사제들이 나타났다는 이야기도요.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006489	Ouvi estes rumores e vim ajudar os Loremasters da Deusa Jurate.{nl}Eu estava transportando os suprimentos necessários.{nl}	저는 그 소문을 듣고 이렇게 찾아와 유라테 여신을 모시는 전승자들을 도와 마족을 물리치고 있습니다.{nl}지금은 부족한 물자를 나르던 도중이였습니다.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006490	Mas quando eu estava transportando os suprimentos,{nl}monstros apareceram e levaram tudo, não sei o que fazer.{nl}Se você é um seguidor da Deusa Jurate, se importaria de me ajudar?	헌데 물자를 옮기려고 놔둔 사이 몬스터들이 들고가버려서 곤란해 처해있던 상황입니다.{nl}당신도 유라테 여신에 관심이 있다면 저를 조금 도와주시겠습니까?	계시자 푸덴
QUEST_LV_0100_20180327_006491	Agradeço muito!{nl}Vou procurar pela Husk Bridge, então verifique no outro lado, por favor.	감사합니다.{nl}그럼 껍질다리 쪽은 제가 살펴볼테니, 다른 쪽으로 몬스터들이 들고 갔는지 확인 부탁드립니다.	계시자 푸덴
QUEST_LV_0100_20180327_006492	Por favor, seja rápido.{nl}Quanto mais demônios, mais suprimentos precisamos.{nl}Todo mundo está precisando deles.	서둘러서 찾아야겠습니다.{nl}계속 마족이 늘어나고 있어 물자도 부족해지고, 다들 지쳐가고 있어요.	계시자 푸덴
QUEST_LV_0100_20180327_006493	Ah, você achou todos eles!{nl}Comecei a me preocupar quando não achei nada na Husk Bridge...{nl}	오 모두 찾아오셨군요.{nl}껍질 다리쪽에서는 아무것도 찾지 못해서 낭패였는데..{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006494	Pela Deusa.	다행입니다.	계시자 푸덴
QUEST_LV_0100_20180327_006495	Hm...?{nl}Você quer saber exatamente o que houve aqui?	음..?{nl}이곳에서 일어나는 일에 대해서 상세히 알고 싶으시다구요?	계시자 푸덴
QUEST_LV_0100_20180327_006496	Recentemente têm-se falado da aparição da Deusa Jurate em Igti Coast.{nl}Depois disso, seguindo essa falação, os Loremasters começaram a aparecer na costa.{nl}	최근 이기티 연안에서 유라테 여신께서 다시 나타나셨다는 이야기가 있었습니다.{nl}그 후 전승자들은 다시 유라테 여신의 뜻을 행하기 위해 산호평원 곳곳에 나타나기 시작했습니다.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006497	E, depois de ouvir as novidades,{nl}Reveladores também apareceram para ajudar a Deusa Jurate e os Loremasters.{nl}Neste local, demônios tentam tomar os domínios da Deusa Jurate, dando muito trabalho.	그리고 그 소식을 들은 계시자들도 유라테 여신과 전승자들을 돕기위해 모여들기 시작했구요.{nl}이 곳은 유라테 여신의 영역을 뺏으려는 마족들이 나타나 골머리를 썩고 있습니다.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006498	Recentemente, os Loremasters junto da força dos Reveladores estão expulsando os demônios.{nl}Mas eles colocaram dispositivos suspeitos em vários lugares da costa, acelerando a volta deles.{nl}Se os rumores estiverem corretos, outras áreas costeiras também estão sob ataque.	최근 전승자들은 계시자들과 힘을 합쳐 마족을 몰아내고 있습니다.{nl}하지만 마족들이 수상한 장치를 해안 곳곳에 세우고 마족들이 넘어오는 속도가 더욱 빨라졌습니다.{nl}소문에 의하면 다른 해안이나 산호평원들도 마족들의 공격이 시작되었다고 하는 군요.{nl}	계시자 푸덴
QUEST_LV_0100_20180327_006499	Os Loremasters do local também ouviram as palavras da Deusa Jurate,{nl}ficando mais eufóricos para lutar, mas possuem dificuldade para isso.	이 곳의 전승자들도 유라테 여신의 말씀을 듣고 고무되어 싸우고 있습니다만, 아직 힘겨운 상황입니다.	계시자 푸덴
QUEST_LV_0100_20180327_006500	Se você quer ir mais a fundo,{nl}o líder dos Loremasters está em Mopuli Lowlands, seu nome é Ugnius.{nl}Encontrá-lo deve ser bom para você.	조금 내려가시면 모프리 저지대에 이 근방 전승자들을 이끌고 계신 우그뉴스님이 계십니다.{nl}그분께 들어보시는게 좋겟습니다.	계시자 푸덴
QUEST_LV_0100_20180327_006501	Ah, o caminho está cheio de monstros perigosos, cuidado!{nl}Mas se você conseguir limpar eles do caminho, agradecerei muito...	아, 내려가는 길에 흉포해진 몬스터들이 꽤 있으니 조심하셔서 내려가시기 바랍니다.{nl}가능하시면 가는 길에 흉포해진 몬스터들을 몰아내주시면 감사하겠습니다.	계시자 푸덴
QUEST_LV_0100_20180327_006502	Loremaster Ugnius	전승자 우그뉴스	
QUEST_LV_0100_20180327_006503	É aqui que me encontro com os demais.{nl}Você é um Revelador?	이런 곳에서 사람을 뵙다니, 당신은 계시자이십니까?	전승자 우그뉴스
QUEST_LV_0100_20180327_006504	Por favor, diga que você entregará os suprimentos para o Ugnius.{nl}E tenha cuidado na sua viagem.	우그뉴스님께 곧 물자를 가지고 내려가겠다고 말해주세요.{nl}그럼 무사히 가시길.	계시자 푸덴
QUEST_LV_0100_20180327_006505	Ah, você é o Revelador que aceitou o pedido de Pudhin.{nl}Agradeço a sua ajuda.	아, 푸덴님의 부탁으로 도와주러 오신 계시자시군요.{nl}도와주셔서 감사합니다.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006506	Pensando bem, você parece ser o Revelador que os outros Loremasters têm falado...{nl}É você quem ajudou nos problemas em Igti Coast?{nl}	그러고보니 혹시 다른 전승자들에게 들었던 계시자님이신 것 같은데..{nl}혹시 이기티 연안에서 저희를 도와주신 계시자님 이십니까?{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006507	Sim, você é o Revelador que estão falando!{nl}Ouvi que você ajudou muito Berta e Daroul na Igti Coast.	호, 당신이 그 소문의 계시자님이 맞으시군요.{nl}이기티 연안에서 베레타와 다룰이 많은 도움을 받았다고 들었습니다.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006508	Graças a você, conseguimos nos comunicar com a Deusa Jurate novamente.{nl}Foi da Deusa que ouvimos que os demônios querem corromper a região da Epherotao Coast,{nl}para então tomarem a região para si.{nl}	당신 덕분에 저희 전승자들은 유라테 여신의 말씀을 다시 들을 수 있었습니다.{nl}여신께서는 최근 마족이 에페로타오 해안과 소르퍼스 해안을 오염시키고 자신들의 영역으로 삼으려고 한다고 하셨습니다.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006509	Ela pediu para que nos livrássemos destes demônios.{nl}E graças à ajuda que recebemos dos Reveladores,{nl}conseguimos lutar até agora, mas ainda não somos fortes o suficiente.	그리고 우리들에게 마족을 몰아낼 것 을 부탁하셨습니다.{nl}계시자님들의 도움을 받아 이렇게 싸우고 있습니다만, 여전히 힘이 부족한 상황입니다.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006510	Recentemente, como forma de sabotagem,{nl}os demônios destruíram o altar que usávamos para comunicarmos com a Deusa Jurate,{nl}isso acabou nos deixando muito cansados.{nl}	최근 마족들의 방해공작으로 유라테 여신을 위한 의식을 행하던 제단도 파괴된 상태고 모든게 힘든 상태군요.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006511	Ah, você consegue nos ajudar?{nl}Seremos muito gratos!{nl}	오 당신께서 도와주시겠습니까?{nl}저희야 감사할 뿐이지요.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006512	Se for este o caso, poderia verificar o Sacred Coral Reef?{nl}É lá que fica o altar para a Deusa Jurate,{nl}só que ele foi atacado por demônios não faz muito tempo.{nl}	그렇다면 축복의 산호초를 살펴보고 와주시겠습니까?{nl}그 곳에는 유라테 여신을 위한 제단이 있습니다만, 얼마전 마족에게 공격 받았습니다.{nl}	전승자 우그뉴스
QUEST_LV_0100_20180327_006513	O Loremaster Narius foi lá reparar o altar, mas não voltou até agora.{nl}Recentemente, por causa do efeito dos demônios,{nl}os monstros ficaram mais violentos, dificultando nossas ações.	그 제단을 수리하러 간 전승자 내리우스가 돌아올 시간이 지났는데도 돌아오지 않고 있습니다.{nl}최근 마족의 영향인지 이 곳의 몬스터들도 흉포해져서 제가 다녀오기에는 조금 위험해서 곤란하던 차였습니다.	전승자 우그뉴스
QUEST_LV_0100_20180327_006514	Então, preciso pedir isso para você.{nl}Por favor, descubra a situação do Loremaster Narius, em Sacred Coral Reef.{nl}Serei muito agradecido se puder fazer isso.	그럼 부탁드리겠습니다.{nl}축복의 산호초로 가셔서 전승자 내리우스에게 별 일이 없는건지, 왜 아직 안 돌아오고 있는지 알아봐주시면 감사하겠습니다.	전승자 우그뉴스
QUEST_LV_0100_20180327_006515	Loremaster Narius	전승자 내리우스	
QUEST_LV_0100_20180327_006516	Ugh... Obrigado pela ajuda.{nl}Graças à você estou vivo!	으윽.. 도와주셔서 감사합니다.{nl}당신 덕분에 살았습니다.	전승자 내리우스
QUEST_LV_0100_20180327_006517	Não era pra ser uma tarefa difícil...{nl}Depois de destruir o altar, os demônios foram embora.{nl}Sem a ajuda de um Revelador, acabei ficando sozinho, mas nada aconteceu.	별 일 없어야 할텐데..{nl}마족들이 제단을 파괴하고 돌아간 직후라 계시자의 도움 없이 혼자 갔던 건데, 무슨 일이 일어난건지..	전승자 우그뉴스
QUEST_LV_0100_20180327_006518	Ah, você é o Revelador enviado pelo Ugnius!{nl}Graças à você ainda estou vivo.	아, 우그뉴스님이 보내신 계시자님이시군요.{nl}덕분에 살았습니다.{nl}	전승자 내리우스
QUEST_LV_0100_20180327_006519	Como eu estava reparando o altar, os monstros atacaram de repente e em grupo.{nl}Quando eles partiram, depois de destruir o altar,{nl}parece que algo começou a chamar os monstros para esta área.	제단을 보수하던 중 갑자기 몬스터들이 몰려들어 공격했습니다.{nl}마족들이 아무래도 제단을 파괴하고 도망치면서 인근에 무언가 술수를 부린 것 같습니다.{nl}	전승자 내리우스
QUEST_LV_0100_20180327_006520	Desculpe-me, mas poderia me ajudar?	죄송하지만 저를 조금 도와주시겠습니까?	전승자 내리우스
QUEST_LV_0100_20180327_006521	Então, poderia trazer o Loremaster Ugnius aqui?{nl}Os monstros atacaram nas pernas, estou sangrando muito para me mover.{nl}	그럼 돌아가셔서 전승자 우그뉴스님을 불러주시겠습니까?{nl}몬스터에게 발을 공격당했습니다만, 출혈이 심해서 움직이기가 힘듭니다.{nl}	전승자 내리우스
