QUEST_LV_0200_20180327_003732	{nl}หากไม่เป็นการรบกวนล่ะก็ คุณพอจะช่วยหาอาวุธให้ฉันได้ไหม{nl}	{nl}괜찮으시다면 제 무기들을 좀 찾아다 주시겠습니까?{nl}	에드워드
QUEST_LV_0200_20180327_003733	ฉันคิดถึงมีดสั้นและธนูของฉันมาก{nl}พวกมันมีชื่อของฉันสลักไว้อยู่ เพราะงั้นคุณจะรู้ได้ทันทีที่เจอมัน{nl}	잃어버린 것들은 단검과 활입니다.{nl}제 이름이 새겨져 있기 때문에 찾기가 어렵진 않을 겁니다.{nl}	에드워드
QUEST_LV_0200_20180327_003734	ขอบคุณนะ{nl}ฉันไม่สามารถไปไหนมาไหนได้โดยที่ไม่มีอาวุธของฉันหรอก	부탁드립니다. {nl}무기가 있어야 여러 곳을 돌아다닐 수 있거든요.	에드워드
QUEST_LV_0200_20180327_003735	คุณนี่สุดยอดจริงๆ {nl}ขอบคุณมาก	실력이 굉장하시군요.{nl}정말 고맙습니다.	에드워드
QUEST_LV_0200_20180327_003736	ความจริงคือ...ลูกสาวของฉันทรมานจากโรคที่พบเจอได้ยากชนิดหนึ่ง{nl}ฉันเคยพบกับนักบวชผู้ที่สามารถรักษาการทรมานของเด็กจากโรคที่เหมือนกันนี้ได้ แต่ว่า...	사실.. 지금 제 딸이 희귀병에 걸려 있습니다.{nl}수소문 끝에 딸과 비슷한 희귀병을 가진 아이를 치료했다는 사제님을 만난 적이 있는데..	에드워드
QUEST_LV_0200_20180327_003737	{nl}นักบวชบอกว่า เขาไม่สามารถรักษาลูกสาวของฉันได้{nl}เขาจำเป็นต้องใช้ดอกไม้ที่ชื่อ Davelae โดยเฉพาะ ตามที่เขาบอก	{nl}그 사제님은 당장 딸의 병을 치료할 수 없다고 하더군요.{nl}병을 치료하기 위해선 다빌레 꽃이라는 희귀한 꽃이 필요하다면서요.	에드워드
QUEST_LV_0200_20180327_003738	{nl}นั่นเป็นเหตุผลว่าทำไมฉันถึงมาไกลขนาดนี้ คุณเข้าใจแล้วสินะ...{nl}ฉันได้ยินจากชาวนาเมื่อไม่นานมานี้ ว่ามีดอกไม้ที่ไร้ชื่อบานอยู่ที่ที่พวก Tama อาศัยอยู่	{nl}그래서 그 꽃을 찾기 위해 이렇게 여기저기 돌아다니고 있는 중이죠..{nl}조금 전 농장 주민에게서 타마의 서식지에 정체불명의 꽃이 핀다는 얘기를 들었습니다.	에드워드
QUEST_LV_0200_20180327_003739	{nl}ฉันอยากรู้ว่า หากนั่นเป็นดอกไม้ที่ฉันกำลังตามหาล่ะก็... คุณพอจะช่วยนำมาให้ฉันได้ไหม	{nl}제가 찾고 있는 꽃이 맞는지 확인하고 싶은데.. 그 정체불명의 꽃을 좀 가져다 주시면 안될까요?	에드워드
QUEST_LV_0200_20180327_003740	ฉันอยากไปด้วยตนเอง แต่ข้อเท้าของฉันพลิกตั้งแต่ตอนที่โดยพวกมอนสเตอร์โจมตี{nl}ฉันเห็นว่าคุณสามารถจัดการเหล่ามอนสเตอร์นั่นได้และฉันคิดว่างานนี้คงไม่ลำบากนักสำหรับคุณ	제가 직접 가고 싶은데 아까 무기를 몬스터들한테 뺏기면서 다리를 삔 것 같아서요.{nl}좀 전에 몬스터들을 상대하는 걸 뵈니, 꼭 좀 부탁드리고 싶네요.	에드워드
QUEST_LV_0200_20180327_003741	ฉันแค่คิดว่าดอกไม้นั่นอาจจะเป็นสิ่งที่ฉันกำลังตามหา...	제발 그 꽃이 제가 찾고 있는 꽃이 맞길 바랄 뿐이에요.	에드워드
QUEST_LV_0200_20180327_003742	ฉันไม่คิดว่านี่คือดอกไม้ Davelae นะ{nl}มันดูต่างจากที่ฉันได้ยินมา...	이 꽃은 다빌레 꽃이 아닌 것 같네요.{nl}제가 들은 것과 생김새가 많이 달라요..	에드워드
QUEST_LV_0200_20180327_003743	{nl}ฉันมองหาดอกไม้ทั้งหมดรอบๆ นี้แล้ว; ฉันไม่คิดว่าฉันจะหามันได้ที่นี่{nl}ฉันคิดว่า ฉันคงต้องมุ่งหน้าไปที่ Shaton Farm แล้วล่ะ	{nl}다른 곳도 둘러 봤는데 이 곳에는 다빌레 꽃이 자라지 않는 것 같아요.{nl}아무래도 샤튼농장 쪽으로 올라가 찾아봐야겠어요.	에드워드
QUEST_LV_0200_20180327_003744	{nl}ฉันขอโทษนะที่รบกวน...	{nl}헛걸음 하게 해드려 죄송합니다..	에드워드
QUEST_LV_0200_20180327_003745	โอ้ว สวัสดี ดีใจที่ได้เจอคุณที่นี่	아, 여기서 다시 뵙는군요.	에드워드
QUEST_LV_0200_20180327_003746	{nl}ฉันเกรงว่าฉันจะโดนโจมตีโดยเหล่ามอนสเตอร์อีกครั้ง{nl}พวกมันมีจำนวนมากเกินกว่าที่อาวุธของฉันจะจัดการมันได้หมด แต่โชคดีที่ฉันยังมียาพิษที่ทำให้เป็นอัมพาตเก็บไว้ในกรณีฉุกเฉินอยู่	{nl}오는 길에 몬스터들에게 또 당해버리고 말았지 뭡니까.{nl}되찾아 주신 무기만으로는 너무 벅찼는데, 다행히 비상용으로 가지고 있던 마비독이 있었어요.	에드워드
QUEST_LV_0200_20180327_003747	{nl}ฉันเกือบเอาตัวไม่รอด; ฉันเพิ่งจะได้หยุดหายใจเดี๋ยวนี้ล่ะ{nl}ฉันคิดว่า ฉันคงต้องการยาพิษมากกว่านี้ หากฉันยังคงต้องมองหาดอกไม้นั่นอยู่...	{nl}마비독으로 몬스터들을 겨우 따돌리고 지금 한숨 돌리고 있던 참입니다.{nl}앞으로 또 꽃을 찾아 다니려면 마비독이 더 있어야 할 텐데..	에드워드
QUEST_LV_0200_20180327_003748	{nl}ฉันได้ถามผู้ที่อาศัยแถวนี้ว่ามีสมุนไพรที่ทำให้เป็นอัมพาตแถวนี้บ้างไหม แต่ดูเหมือนว่าจะไม่มี{nl}มีเพียงแค่ของเหลวจากมอนสเตอร์เท่านั้น ที่มีผลใกล้เคียงกัน	{nl}소작인들에게 마비효과를 가진 풀이 있는지 물어보니 그런 풀은 없다고 하네요.{nl}근처에 있는 시스트의 체액이 마비효과를 가지고 있다고 합니다.	에드워드
QUEST_LV_0200_20180327_003749	{nl}หากมันเป็นสมุนไพรที่ฉันสามารถเก็บมันได้ง่ายๆ ด้วยตัวเองล่ะก็... แต่เหล่ามอนสเตอร์ก็มีจำนวนมากเกินกว่าฉันจะจัดการได้{nl}หากไม่รบกวนล่ะก็ ฉันขอให้คุณช่วยรวบรวมของเหลวจากมอนสเตอร์ให้ฉันหน่อยได้ไหม	{nl}풀이라면 직접 채집할 수 있지만.. 시스트의 체액을 수집하는건 저에겐 벅찬 일이에요.{nl}괜찮으시면 시스트의 체액 수집을 좀 부탁드려도 될까요?	에드워드
QUEST_LV_0200_20180327_003750	ฉันจะเอาขวดเปล่าให้กับคุณ{nl}ได้โปรดช่วยรวบรวมของเหลวจากมอนสเตอร์ให้ทีหลังจากที่คุณกำจัดมันแล้ว{nl}ขอบคุณที่ช่วยเหลือนะ	제가 가지고 있는 빈 병을 드릴게요.{nl}시스트를 처치하고 난 뒤 체액을 수집해서 그 병에 담아주시면 돼요.{nl}그럼 부탁드리겠습니다.	에드워드
QUEST_LV_0200_20180327_003751	ฉันเห็นของเหลวนิดหน่อยตรงนั้น...แต่ฉันไม่กล้าที่จะเข้าไปใกล้พวกมัน	멀리서 시스트들을 보기만 해도.. 전 다가갈 수가 없었어요.	에드워드
QUEST_LV_0200_20180327_003752	ขอบคุณนะ!{nl}ฉันสามารถเคลือบลูกศรของฉันด้วยของเหลวนั่นและไปต่อได้แล้ว	고맙습니다!{nl}이제 화살촉에 시스트 체액을 발라두고 다시 움직여야겠어요.	에드워드
QUEST_LV_0200_20180327_003753	{nl}เจ้า...ของเหลวนี่มันมีกลิ่นแย่จริง...{nl}ฉันรู้แล้วว่าทำไมมันถึงทำให้เหล่ามอนสเตอร์เป็นอัมพาตได้...	{nl}그나저나.. 이 시스트의 체액에서 굉장히 고약한 냄새가 나네요..{nl}그래서 몬스터들이 마비되는 건가.. 싶기도 하고요.	에드워드
QUEST_LV_0200_20180327_003754	เอาล่ะ ฉันยังเจ็บอยู่เล็กน้อย แต่ก็พร้อมที่จะเริ่มออกเดินทางอีกครั้งแล้ว{nl}ฉันได้มองหารอบๆ ฟาร์มแล้ว แต่ก็ไม่เห็นว่ามีดอกไม้ Davelae ที่ไหนเลย...ชาวบ้านละแวกนี้เองก็ไม่เคยได้ยินเกี่ยวกับมันเช่นกัน	움직일 준비는 끝났으니, 좀 힘들어도 이제 다시 움직여야겠습니다.{nl}이 농장 주변을 찾아보니 다빌레 꽃은 없는 것 같고.. 소작인들도 그런 꽃에 대해선 모르더군요.	에드워드
QUEST_LV_0200_20180327_003755	{nl}ฉันได้ยินว่าถนนนี้ไปได้ถึง Reservoir นั่นเป็นเส้นทางที่ฉันวางแผนว่าจะไป{nl}หากคุณกำลังจะไปทิศเดียวกันล่ะก็ คุณจะไปกับฉันด้วยไหม	{nl}길을 따라 가면 저수구역으로 가는 길이 나온다고 하니 전 그 쪽으로 이동하려고요.{nl}가는 방향이 같으시면 저와 같이 움직이시겠습니까?	에드워드
QUEST_LV_0200_20180327_003756	ยอดเลย ฉันจะไปที่นั่นล่ะนะ{nl}ฉันมีธนูอาบยาพิษแล้วตอนนี้ ดังนั้นฉันสามารถจัดการกับมอนสเตอร์ได้ สักตัวสองตัวล่ะ	그럼 제가 먼저 가 있겠습니다.{nl}마비독을 발라 둔 화살들이 있으니 몬스터들을 마주쳐도 어찌어찌 대처는 될 겁니다.	에드워드
QUEST_LV_0200_20180327_003757	ฉันเกรงว่า ฉันมีเรื่องจะขอร้องคุณอีก	이렇게 또 신세를 지게 되네요.	에드워드
QUEST_LV_0200_20180327_003758	{nl}ดูเหมือนว่าของเหลวจากมอนสเตอร์ที่ฉันใช้มันเป็นยาพิษนั้น{nl}ตอนที่ฉันวิ่งหนีจากพวกมัน ฉันก็ได้ทำขวดมันหล่นแตก	{nl}마비독으로 쓰려던 시스트의 체액이 몬스터를 자극한 것 같습니다.{nl}몬스터들을 피하려다가 병을 깨뜨렸거든요.	에드워드
QUEST_LV_0200_20180327_003759	{nl}ทันใดนั้นเองพวกมันก็วิ่งหนี{nl}แฮ่ก... บาดแผลของฉันก็ยังไม่ได้รักษาและตอนนี้ฉันก็ไม่มียาพิษแล้ว ตอนนี้ฉันอยู่ในสถานการณ์ที่ลำบากมาก แต่ฉันก็ต้องผ่านมันไปให้ได้	{nl}그랬더니 갑자기 주변에서 몬스터들이 달려들더라고요.{nl}아..  상처도 아직 아물지 않았는데 마비독도 없고, 좀 상황이 어렵지만, 견뎌야죠.	에드워드
QUEST_LV_0200_20180327_003760	{nl}ที่จริงแล้วนี่มันเทียบไม่ได้เลยกับความเจ็บปวดที่ลูกสาวของฉันต้องเจอ... ฉันจำเป็นต้องไปต่อ	{nl}지금도 아파하고 있을 제 딸의 고통에 비하면 이건 아무것도 아니니.. 계속 움직여야겠어요.	에드워드
QUEST_LV_0200_20180327_003761	คุณคงเป็นห่วงฉัน{nl}หลังจากที่ฉันได้พึ่งคุณมาหลายครั้งแล้ว...	제가 걱정돼서 오셨나 보군요.{nl}하긴 매번 어려운 상황에 신세만 졌으니..	에드워드
QUEST_LV_0200_20180327_003762	ร่างกายของฉันเริ่มเจ็บปวดอีกแล้ว{nl}ฉันต้องกินยาต้านพิษ Melbania และตามหาดอกไม้ Davelae ต่อไป...	몸이 심하게 저려오기 시작하네요.{nl}멜바니아로 해독을 하고 어서 다빌레를 찾으러 가야 하는데..	에드워드
QUEST_LV_0200_20180327_003763	ขอบคุณนะ...!{nl}นี่คงพอที่จะใช้รักษาโรคแล้วล่ะ	정말 감사합니다..!{nl}이 정도 양의 약초면 해독하기에 충분 할 겁니다.	에드워드
QUEST_LV_0200_20180327_003764	ฉันเริ่มรู้สึกดีขึ้นแล้ว{nl}โอ้ว และ...ฉันได้ถามพ่อบ้านที่นี่และเขาบอกว่า เขาเคยเห็นดอกไม้ที่ลักษณะคล้ายกับ Davelae เหมือนกัน	저려오던 몸이 진정되기 시작했어요.{nl}아.. 그런데 이 곳 집사님에게 다빌레 꽃에 대해 물었더니 생김새가 비슷한 꽃을 본 적이 있다더군요.	에드워드
QUEST_LV_0200_20180327_003765	{nl}ฉันต้องมุ่งหน้าต่อไป... แต่ด้วยสภาพนี้ ฉันไม่คิดว่าจะไปไหนได้ไกล...{nl}หากไม่เป็นการรบกวน คุณช่วยนำดอกไม้ที่ว่ามาให้หน่อยได้ไหม	{nl}지금 당장이라도 움직이고 싶기는 한데.. 몸이 아직 회복되지 않아 움직이기가 어려워요..{nl}괜찮으시면 집사님이 얘기한 꽃 채집을 대신 부탁드려도 될까요?	에드워드
QUEST_LV_0200_20180327_003766	เขาบอกว่า เขาเห็นมันใกล้กับ Tvirta Reservoir Embankment	집사님 얘기로는 트빌타 저수둑 근처에서 그 꽃을 본 적이 있다고 했어요.	에드워드
QUEST_LV_0200_20180327_003767	ฉันรู้สึกได้ว่า นี่จะเป็นดอกไม้ที่ฉันกำลังตามหาอยู่{nl}หากไม่ใช่ล่ะก็... ฉันก็แค่ต้องหามันต่อไป...	이번에는 제가 찾던 다빌레 꽃이 확실 할 것 같다는 느낌이 들어요.{nl}만약 찾던 꽃이 아니라면.. 어쩔 수 없죠..	에드워드
QUEST_LV_0200_20180327_003768	อู้วววว...! มันดู...เหมือนกับดอกไม้ Davelae เลย...!{nl}ฉันตามหาดอกไม้นี้มาแสนนาน...จนฉันจำไม่ได้ว่าเริ่มต้นตั้งแต่เมื่อไหร่	아아..! 생김새가.. 다빌레 꽃이 확실한 것 같아요..!{nl}이 꽃을 찾기 위해 얼마나 많은 일이 있었는지.. 기억조차 나질 않아요.	에드워드
QUEST_LV_0200_20180327_003769	{nl}ในที่สุดลูกสาวของฉันก็จะหายดีเสียที...{nl}ขอบคุณนะ... ขอบคุณมากๆ!	{nl}이제 제 딸의 병을 고칠 수 있게 되었어요..{nl}정말.. 정말 감사합니다!	에드워드
QUEST_LV_0200_20180327_003770	{nl}ฉันต้องกลับไปหาลูกสาวของฉันเดี๋ยวนี้เลย{nl}ขอบคุณนะที่ช่วยตามหาดอกไม้ให้...ฉันจะจดจำไว้ตลอดไป	{nl}저는 바로 딸에게 돌아가 봐야할 것 같아요.{nl}꽃을 찾아주신 은혜는.. 절대 잊지않을게요.	에드워드
QUEST_LV_0200_20180327_003771	ในที่สุดฉันก็หาดอกไม้เจอที่นี่งั้นเหรอ...	과연 이 지역에 내가 찾는 꽃이 있을까..	에드워드
QUEST_LV_0200_20180327_003772	มีเรื่องราวมากมายในหัวฉัน ตั้งแต่ที่ได้ออกตามหาไปทั่ว{nl}แต่ที่ฉันคิดถึงมากที่สุดก็คือลูกสาวของฉัน...	여기저기 떠돌다 보니 많은 것들이 생각나요.{nl}그 중에 제일 많이 생각나는 건 제 딸의 얼굴이죠..	에드워드
QUEST_LV_0200_20180327_003773	ดูเหมือนว่าฉันจะไม่มีอาหารให้กับ Jareth แล้วสิ{nl}แต่ฉันไม่สามารถขอผู้บัญชาการได้... ฉันต้องการหาอาหารแถวนี้	그러고 보니 쟈레쓰의 먹이가 다 떨어진 줄 모르고 있었네요.{nl}대장님께 부탁을 드릴 수도 없고.. 근처에서 먹이를 구해야겠어요.	헌터 레이나
QUEST_LV_0200_20180327_003774	{nl}ฉันไม่คิดว่าได้ฟื้นฟูมันมากพอที่จะทำมันด้วยตัวเองได้...{nl}คุณพอจะช่วยหาเนื้อหรือบางอย่างที่กินได้ ให้กับ Jareth ได้ไหม	{nl}아직까지 몸이 불편해서 그런데..{nl}먹이로 쓸 만한 고기 같은 걸 구할 수 있을까요?	헌터 레이나
QUEST_LV_0200_20180327_003775	{nl}คุณอาจจะล่าพวก Cockat แถวนี้ก็ได้ มันน่าจะใช้ได้	{nl}아쉬운대로 코카트를 처치하면 될 것 같기도 하거든요.	헌터 레이나
QUEST_LV_0200_20180327_003776	คุณจะเจอกับฝูงของ Cockat ในภูมิภาคนี้{nl}ขอบคุณที่ช่วยเหลือนะ	코카트들은 이 지역에 고루 퍼져있을 거예요.{nl}부탁드릴게요.	헌터 레이나
QUEST_LV_0200_20180327_003777	ฉันต้องใช้เนื้อจำนวนมาก ลองคิดดูสิ Jareth กินจุแค่ไหน	쟈레쓰가 먹는 양을 생각하면 아무래도 고기가 많이 필요해요.	헌터 레이나
QUEST_LV_0200_20180327_003778	ฉันคิดว่านี่คงจะพอแล้วล่ะ{nl}ขอบคุณมาก	이 정도 양이면 충분하겠어요.{nl}고마워요.	헌터 레이나
QUEST_LV_0200_20180327_003779	มีกับดักที่น่าสงสัยตรงนี้{nl}เอามันออกไหม	수상한 함정 같은 것이 있다.{nl}제거해 볼까?	수상한 함정
QUEST_LV_0200_20180327_003780	คุณกำลังบอกว่ากับดักที่น่าสงสัยที่เจอนั้น ถูกสร้างเอาไว้เพื่อจัดการกับพวกมอนสเตอร์งั้นเหรอ	수상해 보이는 것이 있어서 제거하려고 했더니, 몬스터를 부르는 함정이었다는 말씀이시지요?	헌터 레이나
QUEST_LV_0200_20180327_003781	{nl}นั่นจะต้องเป็นของ Evoniphon แน่ๆ {nl}ถึงแม้ว่าฉันจะไม่เคยได้ยินเกี่ยวกับกับดักแบบนี้ก็ตาม	{nl}분명 그건, 에보니폰이 설치한 함정 중에 하나였을 거예요.{nl}그런데 그런 함정은 지금 저도 처음 듣는군요.	헌터 레이나
QUEST_LV_0200_20180327_003782	{nl}เราคงจะเจอปัญหาใหญ่แน่ หากหนึ่งในพวกเราโดนกับดักนี้{nl}ขอบคุณนะที่บอกให้พวกเรารู้	{nl}저나 다른 헌터들이 그 함정에 걸렸다면.. 정말 곤란했겠어요.{nl}귀한 정보를 알려주셔서 고맙습니다.	헌터 레이나
QUEST_LV_0200_20180327_003783	ในที่สุดฉันก็เคลื่อนไหวได้แล้ว แต่ฉันยังรู้สึกเหนื่อยและเวียนหัวอยู่{nl}ฉันสงสัยว่าคุณพอจะช่วยนำน้ำผึ้งจากเหล่า Pendrosium มาให้ได้ไหม{nl}	몸을 겨우 움직일 수는 있게 됐는데, 기력이 없어서 그런가.. 너무 어지럽군.{nl}그래서 말인데, 여기 팬드로시움이 가진 꿀을 좀 가져다주겠어?{nl}	헌터 바스틸
QUEST_LV_0200_20180327_003784	ว้าว ขอบคุณมาก ฉันซาบซึ้งมาก{nl}แต่เรื่องของเรื่องคือ คุณไม่สามารถแค่จับพวก Pendrosium มาเพื่อเอาน้ำผึ้งได้	오, 구해다주겠다니 이렇게 반가울수가.{nl}그런데 팬드로시움은 그냥 잡아서는 꿀을 채취할 수가 없어.	헌터 바스틸
QUEST_LV_0200_20180327_003785	{nl}มีกลิ่นที่ฉันใช้กับพวกมันหลังจากที่มันอ่อนล้าแล้วอยู่{nl}พวก Pendrosium มีประสาทสัมผัสที่ไวต่อมัน; เพียงแค่ละเล็กน้อยก็ทำให้พวกมันสลบได้แล้ว นั่นล่ะคือตอนที่คุณสามารถเก็บน้ำผึ้งได้	{nl}이건 내가 가지고 다니는 향수인데, 팬드로시움이 지쳐있을 때 사용해 봐.{nl}냄새에 민감한 녀석들이라 이 독한 향수에 기절할테니 꿀을 채집 할 기회는 그 때 뿐일 거야.	헌터 바스틸
QUEST_LV_0200_20180327_003786	{nl}แล้วนำน้ำผึ้งใส่ลงในขวด{nl}มีฝูงของ Pendrosium เพ่นพ่านรอบๆ นี้ ดังนั้นการหาพวกมันนั้นไม่ยาก	{nl}그리고 채집한 꿀은 여기 빈 병에 담아주면 돼.{nl}팬드로시움은 이 지역에 고루 퍼져있는 것 같으니 부탁할게.	헌터 바스틸
QUEST_LV_0200_20180327_003787	ฉันสามารถจัดการกับอาการหิวได้ แต่ฉันไม่สามารถจัดการกับอาการเวียนหัวได้...	배고픈 건 참을 수 있는데, 이렇게 어지러운 건 어떻게 할 수가..	헌터 바스틸
QUEST_LV_0200_20180327_003788	คุณจัดการมันเรียบร้อยแล้ว!{nl}ขอบคุณมาก!	꿀을 이렇게 가득 담아오다니!{nl}정말 고마워!	헌터 바스틸
QUEST_LV_0200_20180327_003789	ฉันไม่รู้ว่าเหล่า Hunter คิดว่าพวกปีศาจกำลังรวมตัวกันที่นี่เพราะ Evoniphon หรือเปล่า	헌터들은 이 주변의 마족 몬스터들이 많아진 것도 전부 에보니폰 소행이라고 생각할지도 모르죠.	수도사 채드
QUEST_LV_0200_20180327_003790	{nl}แต่ตอนนี้มีพวกปีศาจมากมายเหลือเกิน...ฉันไม่สามารถจะขยับไปไหนได้เลย{nl}ฉันกังวลเกี่ยวกับเรื่อง Infrogalas Mages มาก{nl}มันมากเกินไปกว่าที่ฉันจะจัดการด้วยตัวเองได้	{nl}어쨌든, 지금은 마족 몬스터들이 너무 많아서.. 돌아다닐 엄두가 나지 않네요.{nl}특히 인프로 갈라스 메이지들이 문제예요. {nl}저 혼자서는 감당할 만한 숫자가 아니라서요.	수도사 채드
QUEST_LV_0200_20180327_003791	ข้างนอกนั่นอันตรายมาก เพราะฉะนั้นระวังตัวด้วย	위험할 수도 있으니 조심하세요.	수도사 채드
QUEST_LV_0200_20180327_003792	ฉันคิดว่าที่จริงแล้วต้องมีคนจัดการเกี่ยวกับ Infrogalas Mages ให้เรียบร้อย	인프로 갈라스 메이지들의 숫자라도 좀 줄여야 될 텐데 말이죠.	수도사 채드
QUEST_LV_0200_20180327_003793	มีพวกปีศาจที่กำลังกลับมาอยู่เรื่อยๆ ไม่ใช่เหรอ{nl}ตอนนี้ฉันรู้สึกดีขึ้นนิดหน่อยแล้ว	마족들을 정리해도 정리해도 끝이 없네요.{nl}그래도 약간 안정된 것 같아요.	수도사 채드
QUEST_LV_0200_20180327_003794	{nl}ขอบคุณนะ	{nl}감사합니다.	수도사 채드
QUEST_LV_0200_20180327_003795	คุณรู้ใช่ไหม ฉันยังรู้สึกไม่ปลอดภัยนักตอนนี้{nl}พลังงานที่พวกเจ้า Bramble ทิ้งไว้ ยังคงส่งผลต่อ Sirdgela Forest	아무래도 아직까지는 안심 할 수가 없네요.{nl}시르드겔라 숲에 브람블이 남긴 기운이 완전히 사그라들지 않았어요.	수도사 채드
QUEST_LV_0200_20180327_003796	{nl}และหากเหล่ามอนสเตอร์ยังคงทยอยมาที่ Viltis Forest หากเป็นเช่นนั้นพวกเราคงไม่มีทางหยุดพวกมันได้	{nl}게다가 그 곳 몬스터들이 빌티스 숲까지 올라오게 된다면, 걷잡을 수 없게 상황이 악화될 거예요.	수도사 채드
QUEST_LV_0200_20180327_003797	{nl}บนถนนไปยัง Sirdgela Forest ที่นั่นมีที่ที่เรียกว่า Zvalge Forest Way อยู่{nl}มีอยู่ช่วงหนึ่งที่ฉันได้ติดตั้งอุปกรณ์ไว้นิดหน่อยเพื่อที่จะหยุดเหล่าปีศาจจากการเดินทัพมา	{nl}시르드겔라 숲으로 가는 길목에 즈발제 수풀길이라는 곳이 있어요.{nl}예전에 그 곳에 마족들의 이동을 방해하는 장치를 설치했었죠.	수도사 채드
QUEST_LV_0200_20180327_003798	{nl}เหล่ามอนสเตอร์ไม่ยอมปล่อยให้ฉันผ่านไปและพวกอุปกรณ์ก็ไม่เคยเปิดใช้งานด้วย{nl}แต่หากฉันเปิดใช้งานอุปกรณ์พวกนั้นได้ล่ะก็ พวกเราก็จะไม่ต้องกังวลเกี่ยวกับมอนสเตอร์พวกนั้นสักพักเลย...	{nl}그런데 설치만 겨우 했고, 몬스터들 때문에 활성화에는 실패를 하고 말았어요.{nl}지금이라도 그 장치를 활성화 시킨다면 당분간 걱정하지 않아도 될텐데..	수도사 채드
QUEST_LV_0200_20180327_003799	ขอบคุณมากนะที่ช่วยเหลือ!{nl}พวกอุปกรณ์ปิดกั้นนั้นต้องอาศัยเทคนิคในการเปิดใช้งานหน่อย ขอฉันอธิบายละกัน	도와주신다니 정말 마음이 든든해지네요!{nl}하지만 이동방해장치를 활성화시키는 방법은 약간 복잡하니까 설명을 잘 들어주세요.	수도사 채드
QUEST_LV_0200_20180327_003800	{nl}ฉันได้ติดตั้งอุปกรณ์ไว้ 4 ตัวใต้ดิน ดังนั้นตอนแรกคุณจะมองไม่เห็นมัน{nl}ลูกแก้วจะมีปฏิกิริยาเมื่อพวกมันอยู่ใกล้กับสถานที่ที่อุปกรณ์นั้นถูกฝังอยู่ ดังนั้นคุณจะรู้ว่าพวกมันฝังอยู่ตรงไหน	{nl}우선 기존에 설치한 4개의 장치는 땅에 묻혀 있어서 보이지는 않아요.{nl}하지만 묻힌 장소에 가까이 가면 구슬이 반응할테니 찾는 건 어렵지 않습니다.	수도사 채드
QUEST_LV_0200_20180327_003801	{nl}เมื่อคุณพบกับพวกอุปกรณ์แล้ว คุณจำเป็นต้องเปิดมันทั้งหมด 4 ตัว{nl}พวกมันจะปิดตัวเองเมื่อเวลาผ่านไปสักพัก ดังนั้นคุณต้องรีบหน่อยนะ	{nl}장치를 찾으시면 4개의 장치를 모두 작동시켜야 해요.{nl}일정한 시간이 지나면 장치가 다시 꺼지니까 재빨리 작동시켜야 합니다.	수도사 채드
QUEST_LV_0200_20180327_003802	{nl}หลังจากที่อุปกรณ์ทั้งหมดเปิดแล้ว พวกมันก็จะถูกเปิดใช้งานได้{nl}ที่นั่นจะมีพวกมอนสเตอร์อยู่รอบๆ ดังนั้นระวังตัวด้วย	{nl}4개의 장치가 모두 작동 상태가 되면, 비로소 장치를 활성화를 시킬 수 있어요.{nl}몬스터의 방해도 있으니 조심하세요.	수도사 채드
QUEST_LV_0200_20180327_003803	หากคุณจัดการเปิดใช้งานพวกอุปกรณ์ได้ มันจะช่วยป้องกันไม่ให้เหล่ามอนสเตอร์ของ Sirdgela Forest มาที่นี่ได้	이동 방해장치만 활성화 된다면, 시르드겔라 숲의 몬스터들이 여기까지 넘어오진 못할거예요.	수도사 채드
QUEST_LV_0200_20180327_003804	ฉันดีใจที่คุณสามารเปิดใช้งานพวกอุปกรณ์ได้ มันช่างโล่งใจนักที่ได้ยินแบบนั้น{nl}ขอบคุณนะ	장치를 활성화 시켰다니, 이제 안심이에요.{nl}정말 고맙습니다.	수도사 채드
QUEST_LV_0200_20180327_003805	ฉันเชื่อว่า ฉันประสาทสัมผัสไวขึ้นเล็กน้อยเมื่อเร็วๆ นี้{nl}ฉันมีความรู้สึกแปลกๆ	요즘 제가 예민해진 탓일까요?{nl}조금 이상한 기분이 듭니다.	수도사 욘스
QUEST_LV_0200_20180327_003806	{nl}คุณอาจจะรู้สึกตัวแล้วว่าพวก Loftlem เพ่นพ่านอยู่แถวนี้{nl}ฉันไม่สามารถบอกได้ว่าทำไม แต่ทางที่เรากำลังจะไปมันดูแปลกๆ ชอบกล	{nl}주변을 둘러보면 아시겠지만 로프틀렘들이 많이 돌아다니고 있어요.{nl}그런데 녀석들의 움직임이 이상하게 느껴지거든요.	수도사 욘스
QUEST_LV_0200_20180327_003807	{nl}ฉันรู้สึกเหมือนกับว่าฉันกำลังถูกจ้องมองอยู่...ฉันก็อยากดูให้มั่นใจล่ะนะ แต่ฉันก็กลัวว่าพวกมันจะรู้หากฉันทำท่าสงสัย{nl}คุณพอที่จะจัดการกับพวก Loftlem และนำอะไรก็ได้กลับมาได้ไหม	{nl}좀, 감시당하는 것 같은 느낌이라.. 확인을 해 보고 싶은데, 제가 움직이면 눈치를 챌 것 같아요.{nl}저 대신 로프틀렘을 처치하고 특이한 게 있다면 가져다 주시겠어요?	수도사 욘스
QUEST_LV_0200_20180327_003808	ขอบคุณนะ{nl}สัญชาติญาณของฉันไม่เคยผิดจริงๆ เห็นไหม	고마워요.{nl}제 예감은 틀린 적이 거의 없어요.	수도사 욘스
