QUEST_LV_0200_20180327_002963	你是说刚刚为你做的淨化吗？{nl}就跟其他启示者一样，是为了让你不被黑暗之气所迷惑，是以女神之名来为你做的淨化。{nl}	아까 정화해드린 것 말입니까?{nl}다른 계시자들처럼 사악한 기운에 현혹되지 않도록 여신의 이름으로 정화해드린 겁니다.{nl}	사제 라엘리에
QUEST_LV_0200_20180327_002964	村民们还不知道女神已经下了加持庇护。{nl}因为女神不想再看到混乱事件发生。{nl}	마을 분들은 이미 여신께서 가호를 내려 주셨지만 잘 모르시지요.{nl}여신께선 혼란이 일어나는걸 원치 않으시거든요.{nl}	사제 라엘리에
QUEST_LV_0200_20180327_002965	好险她有感受到自己的责任感。{nl}	책임감을 느끼신다니 참으로 다행입니다.{nl}	사제 라엘리에
QUEST_LV_0200_20180327_002966	有要先淨化魔族后再获得的东西。{nl}请去村庄附近把蕴含女神力量的蜂树树枝带回来给我。	일단 마족들을 정화하여 얻어낼 것이 있습니다.{nl}마을 근처에서 여신의 힘이 깃든 벌나무의 가지를 구해 주십시오.	사제 라엘리에
QUEST_LV_0200_20180327_002967	在怪物们再次涌入之前必须赶快了结这件事。	몬스터들이 또 몰려오기 전에 서둘러서 끝내야 할 것입니다.	사제 라엘리에
QUEST_LV_0200_20180327_002968	已经带回来了呀。很好。{nl}	구해오셨군요. 좋습니다.{nl}	사제 라엘리에
QUEST_LV_0200_20180327_002969	刚刚已经跟你说了，邪恶气息的源泉有两个地方。{nl}在这之中，必须先做出能够复原这裡的封印的晶球。	아까 사악한 기운의 원천은 두 군데가 있다고 말씀드렸었지요.{nl}그 중, 먼저 이 곳에 있는 봉인부터 복구할 구슬을 만들 겁니다.	사제 라엘리에
QUEST_LV_0200_20180327_002970	请先去收集制作晶球的材料－魔族的灰。{nl}请用找回来的蜂树树枝刺入魔族，无法赢过神圣之力的魔族就会化成灰。{nl}	먼저 구슬의 재료가 될 마족의 재를 모아주세요.{nl}구해오신 벌나무 가지로 마족을 찌르면 신성한 힘을 이기지 못하고 재가 될 것입니다.{nl}	사제 라엘리에
QUEST_LV_0200_20180327_002971	但是，不论何处都有间接蕴含女神力量的东西。{nl}因此，要将魔族的体力消耗到某种程度后再使用会比较有效。	단, 어디까지나 여신의 힘이 간접적으로 깃든 물건입니다. {nl}때문에 마족의 체력을 어느정도 소모시킨 후에 사용하셔야 효과를 볼 수 있을겁니다.	사제 라엘리에
QUEST_LV_0200_20180327_002972	你做得很好。{nl}虽然不是很想要将魔族当作财物献上… 现在是最后的完成阶段。	잘 하셨어요.{nl}마족을 재물로 하려니 조금 꺼림칙하지만.. 이제 마지막 완성 단계입니다.	사제 라엘리에
QUEST_LV_0200_20180327_002973	请收下这个晶球。因为制作得太紧急，所以还不完整。{nl}因此，必须到充满女神气息的地方填满神圣的魔力才行。	이 구슬을 받으세요. 급하게 만들었기에 아직 완전하지 않습니다.{nl}때문에 여신의 기운이 충만한 곳에서 신성한 마력을 충분히 채워주셔야 하지요.	사제 라엘리에
QUEST_LV_0200_20180327_002974	请去最近的帕拉玛绝壁。{nl}魔族就快要衝过来了，请加快脚步。没有时间了请快一点。	팔라마 절벽이 제일 가까우니 그곳으로 가주세요.{nl}곧 마족들이 다시 몰려들기 전에 어서요. 시간이 없으니 서둘러주세요.	사제 라엘리에
QUEST_LV_0200_20180327_002975	这样应该就够了。{nl}请尽快做复原封印的准备。说不定会是场大战。	이만하면 충분합니다.{nl}어서 봉인을 복구할 준비를 하시지요. 어쩌면 큰 싸움이 될지도 모르니까요.	사제 라엘리에
QUEST_LV_0200_20180327_002976	虽然变弱的封印塔就在史特拉街道那边。{nl}魔族们到现在还悄无声息让人有点在意。{nl}	약해진 봉인 탑은 스툴라 가도 쪽에 있습니다만.{nl}마족들이 여태까지 잠잠했던게 조금 신경쓰이네요. {nl}	사제 라엘리에
QUEST_LV_0200_20180327_002977	请加快脚步。感受到封印变弱了许多。{nl}希望女神的庇护…	서둘러주세요. 봉인이 많이 약해진 것이 느껴집니다.{nl}부디 여신의 가호를..	사제 라엘리에
QUEST_LV_0200_20180327_002978	淨化封印塔的启示者就是你吗？{nl}终于… 原来是他来啦。	봉인탑을 정화한 계시자가 당신인가요.{nl}드디어.. 그 분이 오신 것이로군요.	여신 아우스테야
QUEST_LV_0200_20180327_002979	原來蜜蜂們竊竊私語談論的人就是你啊！{nl}我是姻緣的女神奧斯特雅。{nl}	벌들이 속삭이던 분이 당신이군요.{nl}저는 인연의 여신 아우스테야입니다.{nl}	여신 아우스테야
QUEST_LV_0200_20180327_002980	这些封印的原形是在世界各地形成的转移缝隙…{nl}如果封印被打破，魔族就会透过这缝隙正式展开进攻。{nl}	이 봉인들의 정체는 세계의 곳곳에 새겨진 전이의 틈새..{nl}봉인이 깨져버리면 이 틈새를 통해 마족들의 본격적인 침공이 시작되었을 것입니다.{nl}	여신 아우스테야
QUEST_LV_0200_20180327_002981	由于神树之日的缘故，大部分的力量都被抢夺，我勉强凝聚剩馀的力量来制造封印…{nl}但仅靠我一个人的力量，只能制造这种不像样的封印…	신수의 날에 대부분의 힘을 빼앗겨 버리는 바람에 남은 힘을 간신히 모아 봉인을 만들었습니다만..{nl}저 혼자의 힘으론 이런 어설픈 봉인 밖에 만들 수 없었습니다..	여신 아우스테야
QUEST_LV_0200_20180327_002982	幸好多亏了你，这块乌奇斯耕作地地封印才得以稳定下来。{nl}但其他启示者却因为从春光树林的封印中所漏出的邪恶气息而失去了自我。{nl}	그나마 당신 덕분에 이 우키스 경작지의 봉인은 안정되었습니다만.{nl}다른 계시자들이 봄볕나무 숲의 봉인에서 새어나온 사악한 기운에 의해 자아를 잃어버렸습니다.{nl}	여신 아우스테야
QUEST_LV_0200_20180327_002983	我為了讓封印不會再度裂開而耗盡全部的力氣…{nl}不要說救他們了，我連隨意站出來的力氣都沒有。{nl}	하지만 전 봉인이 더 이상 벌어지지 않도록 모든 힘을 쏟고 있기에..{nl}그들을 구하기는 커녕 함부로 나설 수도 없는 상태입니다.{nl}	여신 아우스테야
QUEST_LV_0200_20180327_002984	所以… 他們和春光樹林就麻煩你了。	그러니.. 그들과 봄볕나무 숲을 부탁합니다.	여신 아우스테야
QUEST_LV_0200_20180327_002985	这个也要对村民们保密。{nl}我去遥远的佩迪米安买来了昂贵的符咒。{nl}难说喔，不知道能不能把怪物赶到远方呢？{nl}	이건 마을사람들한테도 비밀인데 말야. {nl}내가 멀리 페디미안까지 가서 비싼 부적을 사왔거든. {nl}아 글쎄, 몬스터를 멀리 쫓아준다고 한다지 않나.{nl}	농사꾼 드루바
QUEST_LV_0200_20180327_002986	所以说啊，{nl}你去做一个贴有符咒的稻草人吧。嘿嘿。	그래서 말인데.{nl}자네가 이 부적을 붙인 허수아비를 세워줬으면 해서 말야. 헤헤.	농사꾼 드루바
QUEST_LV_0200_20180327_002987	你真是个很聊得来的朋友耶。{nl}如果要做稻草人的话必须先收集材料才行。{nl}你先去村庄附近收集橡树根茎吧。	이거 참 말이 잘 통하는 친구로군.{nl}허수아비를 세우려면 일단 허수아비를 만들 재료를 모아야겠지.{nl}먼저 마을 근처에서 참나무 줄기를 모아 오게.	농사꾼 드루바
QUEST_LV_0200_20180327_002988	只要这次顺利的话，我就能赚大钱了。嘿嘿…	이번 일만 잘 되면 난 큰 돈을 벌 수 있을거야. 헤헤..	농사꾼 드루바
QUEST_LV_0200_20180327_002989	收集了很多呢。{nl}这样就够了。	많이도 모아왔군.{nl}그 정도면 충분하겠어.	농사꾼 드루바
QUEST_LV_0200_20180327_002990	来，把贴上符咒的稻草人立在我的田裡吧。{nl}像最近这种时代，这种乐趣我只留给自己。	자. 이 부적을 붙인 허수아비를 내 밭에 세워줘.{nl}요즘같은 시대에 이런 재미는 나 혼자만 보고 싶다고.	농사꾼 드루바
QUEST_LV_0200_20180327_002991	田就在亚鲁葛雷十字路口的左边。{nl}虽然有点远，但不这样的话就很难躲避村民们的耳目。	밭은 아르클뤼 사거리 왼쪽에 있어.{nl}좀 멀지만 그래야 마을 사람들의 눈을 피할 수 있지.	농사꾼 드루바
QUEST_LV_0200_20180327_002992	全毁了。我说全毁了。{nl}辛苦培养了数千年的珍贵蜂箱，就这样被怪物给毁掉了。{nl}虽然祭司要我再稍微忍一下…	다 망했어요. 망했다고요.{nl}수 년간 소중히 키워 온 벌통이 몬스터들 때문에 다 망가져 버렸어요.{nl}사제님께선 조금만 참아달라고 하셨지만..	망한 양봉가 로센
QUEST_LV_0200_20180327_002993	你是在安慰我吗？{nl}没有什麽能比狠狠修理那些怪物一顿更能安慰我的了。	위로해주시는 건가요?{nl}저 몬스터들을 어떻게든 혼쭐 낼 수만 있다면 그보다 더 좋은 위로는 없을 텐데요.	망한 양봉가 로센
QUEST_LV_0200_20180327_002994	虽说祭司的话一定是对的，但总要稍微让我出点气吧？	사제님 말씀은 무조건 옳지만 그래도 속풀이 정도는 할 수 있는 거잖아요?	망한 양봉가 로센
QUEST_LV_0200_20180327_002995	心裡舒畅多了。{nl}虽然希望他们就这样永远消失掉更好。	속이 다 시원하네요.{nl}이대로 좀 영원히 사라지면 좋으련만.	망한 양봉가 로센
QUEST_LV_0200_20180327_002996	启示者。已经听到奥斯特雅女神说的了吧。{nl}眼下必须先复原封印，那些被邪恶气息蛊惑而变得凶残的启示者们很快就会攻过来了。{nl}	계시자님. 아우스테야 여신께 이야기는 들으셨겠지요.{nl}봉인을 복원하기 앞서 사악한 기운에 현혹된 계시자들이 곧 마을을 공격해 올 거예요.{nl}	사제 다지네
QUEST_LV_0200_20180327_002997	但是，也不是没有解决办法。{nl}只要能够找回女神的象徵，就一定可以进行淨化。	하지만 방법이 없는 건 아니예요.{nl}여신의 상징만 되찾을 수 있다면 어떻게든 정화할 수 있으니까요.	사제 다지네
QUEST_LV_0200_20180327_002998	请先从怪物身上找回女神的象徵，然后在奥斯特雅祭坛上复原封印。{nl}下一步才是淨化启示者们。	먼저 몬스터에게서 여신의 상징을 되찾아 아우스테야 제단에서 복구해 주십시오.{nl}계시자들을 정화하는건 그 다음입니다.	사제 다지네
QUEST_LV_0200_20180327_002999	无论是要复原变弱的封印，还是要治疗被蛊惑的启示者们。{nl}全都得要有那个象徵才能解决。	약해진 봉인을 복원하는 것이라든가, 현혹된 계시자들을 치료하는 것.{nl}전부 그 상징이 있어야 해결될 거예요.	사제 다지네
QUEST_LV_0200_20180327_003000	跟乌奇斯耕作地的封印比起来损坏的程度更严重。{nl}邪恶气息流泻的更强烈了呢。{nl}	우키스 경작지의 봉인보다 파손의 정도가 더 심각합니다.{nl}사악한 기운이 좀 더 강력하게 흘러 나오고 있지요.{nl}	사제 다지네
QUEST_LV_0200_20180327_003001	好险在女神尽心在封印之前，已经先赋予村民们神圣的庇护…{nl}就只有不知道这些的无辜启示者们遭受到变异攻击。	다행히 여신께서 봉인에 매진하시기 전에 마을의 주민들에게 신성한 가호를 둘러주셨지만..{nl}그걸 알리 없었던 애꿎은 계시자들만 변을 당한 것이라 생각됩니다.	사제 다지네
QUEST_LV_0200_20180327_003002	就是这个，启示者。{nl}用这个就可以救出被蛊惑的启示者们。	바로 그겁니다, 계시자님.{nl}이걸로 현혹된 계시자들을 구할 수 있을 거예요.	사제 다지네
QUEST_LV_0200_20180327_003003	被蛊惑的启示者们很快就会衝过来了。{nl}在出现牺牲者之前，就麻烦你淨化被蛊惑的启示者们了。	곧 현혹된 계시자들이 몰려올 겁니다.{nl}희생자가 나오기 전에 현혹된 계시자들의 정화를 부탁드립니다.	사제 다지네
QUEST_LV_0200_20180327_003004	好险没有造成太多伤亡。{nl}现在只要复原变弱的封印，就不会再重覆发生这些事了。	다행히 피해는 크진 않네요.{nl}이제 약해진 봉인만 복구한다면 다시는 같은 일이 반복되진 않겠지요.	사제 다지네
QUEST_LV_0200_20180327_003005	请用奥斯特雅女神的象徵来复原变弱的封印塔。{nl}这是郎基斯封印和郎卡封印。	아우스테야 여신의 상징으로 약해진 봉인탑을 복구해 주세요.{nl}랑키스 봉인과 랑카 봉인 입니다.	사제 다지네
QUEST_LV_0200_20180327_003006	当时察觉到邪恶气息源泉徵兆的魔族们，为了破坏封印不断发动攻击。{nl}这次如果能做出结实的封印，短时间内他们就会断了这个念头。{nl}	사악한 기운의 원천의 낌새를 알아챈 마족들이 봉인을 파괴하려고 계속 공격해왔었지요.{nl}이번에 봉인을 단단히 하면 당분간은 체념할거라고 생각됩니다만은.{nl}	사제 다지네
QUEST_LV_0200_20180327_003007	但在这之后，说不定还会发生更严重的事。{nl}在这之前，就只能相信奥斯特雅女神会帮我们解决了。	그 뒤에 더 엄청난 것이 올 지도 모르는 일입니다.{nl}그 전에 아우스테야 여신께서 해결해 주시리라 믿고는 있지만요.	사제 다지네
QUEST_LV_0200_20180327_003008	还有一件事很担心…{nl}因为是已经被破坏过一次的象徵，有可能无法完全再封印起来。{nl}	한 가지 걱정되는 것이..{nl}이미 한번 파괴되었던 상징이기 때문에 완벽하게 봉인되지 않을 수도 있습니다.{nl}	사제 다지네
QUEST_LV_0200_20180327_003009	虽然我相信女神一定会守护我们。{nl}我们也计画尽全力修复封印。	여신께서 지켜 주시리라 믿고 있습니다만. {nl}저희도 최선을 다해서 봉인을 보수할 계획입니다.	사제 다지네
QUEST_LV_0200_20180327_003010	唉唷威呀，这该怎麽办才好啊？{nl}被怪物追杀到连本金都全丢了到底算什麽啊？{nl}但是，随便站出来的话又很怕会跟其他启示者一样疯掉。	아이고, 이를 어쩐단 말입니까.{nl}몬스터에게 쫓기다 그만 장사 밑천을 죄다 잃어버렸지 뭡니까.{nl}하지만 함부로 나섰다간 다른 계시자분들처럼 미쳐버릴까봐 너무 무섭습니다요.	상인 둘케
QUEST_LV_0200_20180327_003011	一开始根本分不出来到底是人类还是怪物。{nl}因为他失神发呆，我就试著叫他一声。他发出奇怪的声音后就消失了。{nl}	처음엔 사람인지 몬스터인지 분간을 못했죠.{nl}멍하니 넋을 놓고 있길래 불러보니까 알 수 없는 소리를 지르면서 사라졌죠.{nl}	상인 둘케
QUEST_LV_0200_20180327_003012	这种人不止有一两位。{nl}但我们村民们都还好好的… 是因为女神有庇护他们吗？	그런 사람들이 한 둘이 아니예요.{nl}우리 마을 사람들은 다들 멀쩡하던데.. 여신께서 가호라도 내려주신 걸까요?	상인 둘케
QUEST_LV_0200_20180327_003013	那就麻烦你了。{nl}用尽全部家产起头的事业就这样被毁了。	꼭 좀 부탁드립니다.{nl}전재산을 탈탈 털어서 시작한 장사인데 이러다 망하게 생겼습니다.	상인 둘케
QUEST_LV_0200_20180327_003014	该如何表达我的感谢… 全部都是我的东西没错。{nl}本来还想说你跟其他启示者们不一样头脑反而很清楚，我还觉得很奇怪，原来是位特别的人物啊。	이런 고마울데가.. 전부 제 물건이 맞군요.{nl}다른 계시자들과는 달리 멀쩡하셔서 이상하다 생각했는데, 역시 특별하신 분이였군요.	상인 둘케
QUEST_LV_0200_20180327_003015	本来有很多事需要往返于下面的村落，但因为祭司说封印很危险要我们乖乖待著别乱跑。{nl}那个封印能有多危险，我还是好好的啊，但魔族真的好可怕。	아랫마을에 다녀올 일이 많은데 사제님들께선 봉인이 위험하다고 얌전히 있으래.{nl}그깟 봉인이야 난 아무일 없던데 그래도 마족은 너무 무서워.	주민 에밀
QUEST_LV_0200_20180327_003016	为了维生必须这麽做。{nl}虽然这裡的村民眼中只有女神和启示者们…	먹고 살려면 어쩔 수 없어.{nl}이곳 마을 사람들은 여신과 사제님들만 바라보고 있지만서도..	주민 에밀
QUEST_LV_0200_20180327_003017	其他的启示者们都已经失魂落魄了，你还真是另类呢。你已经见过女神了吗？{nl}总之，真是了不起。要是我也能跟你一样强就好了。	다른 계시자들은 다 넋이 나갔다던데 넌 참 희한하네. 여신이라도 만난 거야?{nl}어쨌든 참 대단하군. 나도 너처럼 그렇게 강했으면 좋겠다.	주민 에밀
QUEST_LV_0200_20180327_003018	多支奈祭师认为往后必须要治疗被蛊惑的启示者们，所以拜託我制作药物。{nl}但是，春光草都没了… 魔族们真的好可怕。	다지네 사제님께서 나중에라도 현혹된 계시자들을 치료해야 한다며 약을 부탁하셨어요.{nl}하지만 봄볕초는 다 떨어졌고.. 마족들은 너무 무서운걸요.	약사 티아나
QUEST_LV_0200_20180327_003019	真是一位古道热肠的人。{nl}对了，春光草可不是这麽好找的。{nl}只会对这蜜蜂浆起反应之后才会现身。	정말 따뜻하신 분이네요.{nl}참, 봄볕초는 쉽게 찾기 힘들어요.{nl}이 벌꿀 젤리의 향에만 반응해서 그 모습을 드러내지요.	약사 티아나
QUEST_LV_0200_20180327_003020	多亏有你我才能存活下来。{nl}这些让祭司尽情使用后可能还有剩呢。	덕분에 살았습니다.{nl}이 정도면 사제님께서 넉넉히 쓰시고도 남을 거예요.	약사 티아나
QUEST_LV_0200_20180327_003021	我有听说过关于荆棘林的事。{nl}那裡原本也是森林吗？我们的村庄如果也变成那样该怎麽办？	가시숲에 대한 이야기를 들은 적이 었어요.{nl}거기도 원랜 숲이었다지요? 우리 마을도 그렇게 되면 어떡하죠?	리스
QUEST_LV_0200_20180327_003022	再也无法忍受怪物的肆意妄为了。{nl}现在村庄不是靠祭司而是要由我们来守护。	더 이상 몬스터의 행패를 참을 수 없어.{nl}마을은 이제 사제님들이 아니라 우리가 지킬 거야.	덴
QUEST_LV_0200_20180327_003023	该不会是因为奥斯特雅女神暂时离开才这样的吧？{nl}如果真的是这样的话我该怎麽办才好？	설마 아우스테야 여신께서 잠시 자릴 비운 것 때문에 그런 건 아니겠지?{nl}정말 그런 거라면 난 어떻게 해야 하지?	렌조
QUEST_LV_0200_20180327_003024	在那棵树破坏首都的时候，命运的轮盘悄悄开始转向灭亡一途。{nl}拉伊玛说只有被选上的人类才能够剪断那条线。	그 나무가 수도를 파괴했을 때 운명의 물레는 멸망을 향해 돌아가기 시작했습니다.{nl}라이마는 오직 선택받은 인간만이 그 실을 끊을 수 있다고 말했었지요.	여신 가비야
QUEST_LV_0200_20180327_003025	我会给你淨化的卷轴，请把这个用在魔族身上后再消灭他们。{nl}用大教堂的神圣气息淨化魔族的体液后就能获得溶剂。	정화의 스크롤을 드릴 테니 이걸 마족에게 사용한 뒤 해치워주세요.{nl}마족의 체액이 대성당의 신성한 기운으로 정화된 용매를 얻을 수 있을 거예요.	사제 다람
QUEST_LV_0200_20180327_003026	虽然避开了诅咒，却还是无法逃出怪物的手掌心。{nl}真的活得太辛苦了，难道来朝圣的决定是错的吗？	저주는 피했지만 몬스터에게 벗어날 수 없었어요.{nl}너무 살기 힘들어서 순례를 왔던 것이 잘못된 것이였을까요?	순례자 오빌
QUEST_LV_0200_20180327_003027	可以看到这就是任意觊觎启示的罪所付出的代价。{nl}当然，梅伊班的第四隻钥匙也要带来。	함부로 계시를 노리려 한 죄의 대가를 보실 수 있을 겁니다.{nl}물론 메이번님의 네 번째 열쇠도 챙겨 오셔야 하고요.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003028	终于到了最后一把钥匙了。{nl}为了这一天我等了数百年之久… {nl}激动、空虚还是其他某种感觉就这样充满我心中。{nl}	드디어 마지막 열쇠로군요.{nl}지난 몇 백년 동안 이 날을 고대해 왔건만.. {nl}벅차오름도, 허무함도 아닌 그 무언가만이 제 가슴을 채우는군요.{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003029	最后的秘密在小接见室裡。{nl}必须记得最初的顺序和个数才行。	마지막 비밀은 소 접견실에 있습니다.{nl}초의 순서와 개수를 잘 기억하셔야 합니다.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003030	梅伊班的传闻	메이번의 전언	
QUEST_LV_0200_20180327_003031	我的毕生力作就是很高兴能成为启示的守护者。{nl}但是，你与我的职责并不会到此结束。{nl}	내 평생의 역작이 계시의 수호처가 되어 기쁘게 생각하는 바이오.{nl}허나 그대와 나의 소임은 이것으로 끝난 게 아니올시다.{nl}	메이번의 전언
QUEST_LV_0200_20180327_003032	救援者呀。用我的钥匙打开帕萨拉祭坛的门吧。{nl}如果你是真的想要获得女神的启示的话，你就能够得到它…	구원자여. 나의 열쇠로 파사라 제단의 모든 문을 여시오.{nl}그대가 진정 여신의 계시를 구하고자 한다면 능히 얻을 수 있을 것이니..	메이번의 전언
QUEST_LV_0200_20180327_003033	我的引导就到此为止。{nl}能平安引导启示者到这裡真是… 真是太好了。{nl}	저의 안내는 여기까지입니다.{nl}계시자님을 무사히 안내해 드릴 수 있어서 정말.. 정말로 다행입니다.{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003034	我现在要回去女神的怀抱裡了。{nl}请一定要… 拯救王国和女神。	저는 이제 여신의 품으로 가려고 합니다.{nl}부디 왕국과 여신을.. 구해주십시오.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003035	在忏悔录挑出诅咒气息试著显现它的实体看看吧。{nl}在我集中心力的这段期间，请帮我启动所有淨化的祭坛。{nl}{nl}	참회로에서 저주의 기운을 골라내어 그 실체를 드러나게 해 보죠.{nl}제가 집중하는 동안 정화의 제단을 모두 가동시켜 주세요.{nl}{nl}	사제 로아나
QUEST_LV_0200_20180327_003036	那柯堤斯的诅咒会让看的人也饱受痛苦。{nl}真的把人用得很惨呢。	나크티스의 저주는 보는 사람도 괴롭게 만들지요.{nl}사람을 참 비참하게 만들어요.	사제 알리샤
QUEST_LV_0200_20180327_003037	现在只能针对诅咒一一去寻求出解决之道了。{nl}就像人们所患的不同疾病，也都有不同的治疗方法。	지금은 저주마다 해법을 일일히 찾는 수밖에 없어요.{nl}마치 사람이 가질 수 있는 질병마다 치료법이 전부 다른 것 처럼요.	사제 알리샤
QUEST_LV_0200_20180327_003038	我想回到故乡去了。{nl}魔族、诅咒… 全部都让我非常厌烦。	다시 고향으로 돌아가고 싶어요.{nl}마족, 저주.. 모든 게 지긋지긋합니다.	순례자 오빌
QUEST_LV_0200_20180327_003039	我打算等下个祭司团来的时候跟他们一起回故乡。{nl}如果能活著回到故乡不知道有多美好。{nl}	다음 사제단이 올 때 함께 고향으로 돌아갈 생각입니다.{nl}살아서 고향을 다시 볼 수만 있다면 얼마나 좋을까요.{nl}	순례자 오빌
QUEST_LV_0200_20180327_003040	这世界上可不是只有那柯堤斯的诅咒。{nl}那有名的都市路克索那受到的石化诅咒，即使过了数百年效力依然存在。	세상엔 나크티스의 저주만 있는 것이 아니에요.{nl}그 유명한 도시 록소나도 석화의 저주가 수 백년이 지난 아직까지도 유효하죠.	사제 로아나
QUEST_LV_0200_20180327_003041	大教堂的深处应该还存留著完好的文献… {nl}真遗憾没能看到那些文献。	대성당 깊은 곳엔 아직 멀쩡한 문헌들이 남아 있을텐데.. {nl}그걸 보지 못한다는 게 너무 아쉬워요.	사제 로아나
QUEST_LV_0200_20180327_003042	该说是梅伊班大人慧眼独具吗？{nl}梅伊班大人曾说过大教堂有一天会不再完整。{nl}	메이번님의 혜안이라고나 할까요.{nl}메이번님께서는 대성당이 언제까지고 온전하지 않을 수도 있다고 생각하셨습니다.{nl}	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003043	所以只要能够补充魔力，不乱是哪种魔力都无所谓。{nl}就算是魔族的魔力也无妨。	그래서 마력을 충전할 수만 있다면 어떤 종류의 마력이던 상관 없게끔 되어 있습니다.{nl}설사 마족의 마력이라도요.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003044	如果想要为灵力信物充电的话就去贝尼奇祭坛吧。{nl}第三把钥匙正在等著启示者。	영력의 신표를 충전하시면 베이니키 제단으로 가십시오.{nl}세 번째 열쇠가 계시자님을 기다리고 있습니다.	주교 아우렐리우스의 영혼
QUEST_LV_0200_20180327_003045	喔，你來啦！{nl}在靈魂的記憶裡看到的東西總是得顛倒過來看。{nl}露克立斯的裝置可以在重生，並引導你到有啟示的地方。{nl}	오, 왔는가.{nl}영혼의 기억에서 읽은 것을 거꾸로 따라가봅세.{nl}	프리미어 에미넌트
QUEST_LV_0200_20180327_003046	雖已確實掌握露克立斯的裝置所在地，但要修理的話還是需要取得零件。{nl}我去左邊找找看看。你到右邊找找看。	그들은 루클리스의 지시로 장치를 부쉈다고 했네. {nl}그러니 그 장치를 되살리면 계시가 있는 곳으로 인도해 주지 않겠나.{nl}	프리미어 에미넌트
QUEST_LV_0200_20180327_003047	雖然知道裝置的所在之處，但若想修理它就需要零件。{nl}在他製作的陷阱裡一定可以找到和齒輪類似的零件吧。{nl}	장치가 있는 곳은 알고 있지만 수리하려면 부품을 찾아야 하네. {nl}분명 그가 만든 함정에서 톱니바퀴 비슷한 부품을 찾을 수 있겠지.{nl}	프리미어 에미넌트
QUEST_LV_0200_20180327_003048	我會利用靈魂的記憶來準備魔法，你就去阿泰卡叉路那邊看看吧。{nl}只要是能取下的，就都帶來吧。{nl}	난 영혼의 기억으로 마법을 준비할 테니 자네는 아타카 샛길 쪽으로 가 보게나.{nl}떼어낼 수 있는 건 닥치는 대로 가져오게.{nl}	프리미어 에미넌트
QUEST_LV_0200_20180327_003049	要有零件才能讓裝置重新啟動。{nl}你到右邊去找找看看吧。	부품이 있어야 장치를 되살릴 수 있지 않겠나.{nl}자네는 아타카 샛길 쪽의 함정에서 부품을 찾게.	프리미어 에미넌트
QUEST_LV_0200_20180327_003050	大地要塞的啟示	대지의 요새의 계시	
QUEST_LV_0200_20180327_003051	跟隨啟示到這裡的救世者啊。{nl}你已經逐漸接近真相了。{nl}救世者啊。對人類來說，所謂的神樹是什麼呢？{nl}災厄的象徵，降臨於此塊土地上的所有悲傷的起源... {nl}不是。{nl}它是不過是魔族扭曲的愛所打造出來的表向而已。{nl}	여기까지 계시를 믿고 따라와 준 구원자여.{nl}그대는 점점 진실에 다가가고 있습니다.{nl}구원자여. 인간들에게 있어 신수란 무엇입니까.{nl}재앙의 상징, 이 땅에 내린 모든 슬픔의 근원.. {nl}아닙니다.{nl}그것은 마족들의 비뚤어진 사랑이 만들어 낸 심상입니다.{nl}	대지의 요새의 계시
QUEST_LV_0200_20180327_003052	在太初的時候... 神曾經存在著。{nl}祂創造了星星閃耀的天空、支撐它們的土地...{nl}還有人類以及其他的生命。{nl}神創造了世界。{nl}祂將世界打造得極為美麗，之後便進入了永遠的夢鄉。{nl}	태초에.. 신께서 계셨습니다.{nl}별이 움직이는 하늘, 그것을 떠받쳐 줄 땅..{nl}그리고 인간과 그 외의 모든 생명을 만드셨지요.{nl}그렇게 세계는 만들어졌습니다.{nl}세상이 아름답게 물들자 신께서는 스스로 영원한 꿈에 빠지셨습니다.{nl}	대지의 요새의 계시
QUEST_LV_0200_20180327_003053	神樹。那就是神的另一個樣貌。{nl}神為了完成這個世界，變成了能夠賦予世界生命的樹木。{nl}我們原本是為了栽種神樹與照料世界才存在的...{nl}神特別囑咐絕對不要干擾祂的睡眠。{nl}這樣我們就能在和平的時代和諧地生活下去。{nl}但是有些人的心裡卻逐漸產生了渴求。{nl}	신수. 바로 그것이 신의 다른 모습입니다.{nl}신께서는 이 세계의 완성을 위해 세계에 생명력을 불어넣는 나무가 되신 것이지요.{nl}본디 저희들은 신수와 세계를 가꾸기 위해 태어난 존재..{nl}신께서는 자신의 잠을 절대 깨우지 말라고 당부하셨습니다.{nl}그렇게 저희들은 평화로운 시대에 어우러져 살아갔습니다.{nl}하지만 어떤 이들은 점점 마음 속에 움터오는 목마름을 느꼈지요.{nl}	대지의 요새의 계시
