QUEST_LV_0400_20180906_003275	走吧！{nl}驅魔師正在帕培帝街進行驅魔儀式。	가시죠.{nl}엑소시스트는 파베티 거리에서 구마 의식을 진행하고 있습니다.	오귀스트 뒤팽
QUEST_LV_0400_20180906_003276	狄斯佩托怎麼樣了？	틸스팩터는 어떻게 됐나요?	오귀스트 뒤팽
QUEST_LV_0400_20180906_003277	終於消滅了迪斯佩特，{nl}多虧有旅行者，才能解決貝拉因小鎮事件。	마침내 틸스펙터를 처치했군요.{nl}여행자님 덕분에 펠라인 포스트 타운 사건이 처리할 수 있게 됐습니다.	오귀스트 뒤팽
QUEST_LV_0400_20180906_003278	尼柯波爾利斯的旅行者...{nl}這裡因有不好的魔法力和怪物，所以治安相當不好，這裡的居民們都紛紛離開了。	니코폴리스에 여행자라니...{nl}여긴 좋지 않은 마법력과 몬스터로 인해 치안이 매우 좋지 않아 이곳 주민들도 떠나고 있는 상황이거든요.	위저드 알도니
QUEST_LV_0400_20180906_003279	我們嗎？{nl}我們是受到奧維尼亞狄爾班的請求，來負責管理斯貝托溫小鎮結界石的。	저희요?{nl}저희는 오위니아 딜벤의 요청으로 스펠토움 타운에 있는 결계석을 관리하는 일을 하고 있어요.	위저드 알도니
QUEST_LV_0400_20180906_003280	最近怪物們急遽增加，對此我們也正在進行調查。	요새는 몬스터가 급격히 늘고 있어 현상에 대해서 조사를 하고 있죠.	위저드 알도니
QUEST_LV_0400_20180906_003281	你說要幫助我們？{nl}人手越多對我們當然越好，{nl}在斯貝托溫空地有個魔法裝置，我們在想這是否是怪物急遽增加的原因，所以打算對此進行調查。	저희를 도와주시겠다고요?{nl}저희야 일손이 많아지면 좋죠.{nl}스펠토움 공터에 마법 장치가 있는데 이게 몬스터를 급격히 불어나게 하는 원인이 아닐까 싶어 조사하려고 해요.	위저드 알도니
QUEST_LV_0400_20180906_003282	請一同前往斯貝托溫空地進行確認吧。	같이 스펠토움 공터로 가서 확인해봐요.	위저드 알도니
QUEST_LV_0400_20180906_003283	在觸碰裝置後怪物襲擊而來，看來這個裝置會招喚來怪物。	장치를 건드리자 몬스터들이 습격해 온 것을 보면 이 장치가 몬스터를 불러내는 거 같아요.	위저드 알도니
QUEST_LV_0400_20180906_003284	確認裝置，明確查看是否會招喚來怪物。	장치를 확인해 몬스터를 불러오는지 정확하게 파악해보죠.	위저드 알도니
QUEST_LV_0400_20180906_003285	剛才看到了嗎？{nl}是奎普博學者和看守人，{nl}你問奎普博學者是誰？	방금 보셨나요?{nl}큅메이지와 주시자였어요.{nl}큅메이지가 누구냐고요?	위저드 알도니
QUEST_LV_0400_20180906_003286	奎普博學者是過去尼柯波爾利斯事故的主謀者之一，{nl}奧維尼亞狄爾班曾提及過，但我還是第一次見到他。	큅메이지는 과거 니코폴리스 사고의 주동자 중 하나에요.{nl}오위니아 딜벤이 언급한 적은 있었는데 실제로 본 적은 처음이에요.	위저드 알도니
QUEST_LV_0400_20180906_003287	奎普博學者以怪物的型態和看守人進行交易，看來這分明是會對人類有害的事，{nl}必須得阻止他們的交易，{nl}我也得和同伴們商議這件事。	큅메이지가 몬스터의 형태로 주시자와 거래를 하는 것을 보니 분명 인간에게 해가 되는 일 일거에요.{nl}이들의 거래를 막아야 해요.{nl}동료들과 이 일에 대해서 의논을 해야겠어요.	위저드 알도니
QUEST_LV_0400_20180906_003288	剛才亞爾多尼告訴我了，{nl}我們判斷這一定會是對人類有害的事，所以都贊成要阻止奎普博學者和看守人的交易。	방금 전에 알도니가 이야기를 해줬어요.{nl}저희들은 분명 인간에 해가 되는 일일거라 판단해서 큅메이지와 주시자의 거래를 막자는 데에 찬성을 했어요.	위저드 니디아
QUEST_LV_0400_20180906_003289	我們曾苦思奎普博學者會把研究紀錄書藏在哪裡，{nl}安妮說奎普博學者曾把研究紀錄書留在多個地方。	저희는 큅메이지가 어디에다 연구 기록지를 숨겨놓았을까 고민했죠.{nl}아네는 큅메이지가 연구 기록지를 여려 곳에 흩어 놓았을 거라고 했어요.	위저드 니디아
QUEST_LV_0400_20180906_003290	另外還說會散發出和斯貝托溫空地裝置相同的魔力，做出了能探查這個的微魔力探知器，{nl}我們打算用這個來將研究紀錄換成假的。	그리곤 스펠토움 공터에 있는 장치와 같은 마력을 내뿜을 거라며 이걸 탐지할 수 있는 미세 마력 탐지기를 만들었죠.{nl}저희는 이걸 사용해 연구 기록지를 가짜로 바꾸려고 해요.	위저드 니디아
QUEST_LV_0400_20180906_003291	如使用微魔力探知器，將會標示出預估有研究紀錄書的地區。	미세 마력 탐지기를 사용하면 연구 기록지가 있을 거라 예상 되는 지역을 표시해줄 거에요.	위저드 니디아
QUEST_LV_0400_20180906_003292	預估的地區有8個地方。{nl}我們會去確認以下的地區。	예상 지역이 8곳이네요.{nl}저희는 아래 지역을 확인해볼게요.	위저드 니디아
QUEST_LV_0400_20180906_003293	請旅行者去確認住所街、堤里馬依空地、瑪之亞斯洛普廣場。{nl}如發生什麼問題或確認完畢後，我們約在阿巴里亞街見吧。	여행자님은 주거지 거리, 티리마이 공터, 마지아 슬로브 광장을 확인해주세요.{nl}문제가 생기거나 확인이 끝나면 아바리아 거리에서 보도록 해요.	위저드 니디아
QUEST_LV_0400_20180906_003294	聽說如讓水晶和魔法陣掉落下來，就能解開裝置的鎖？{nl}請稍等一下，有個能強制讓它掉落的方法。	수정과 마법진을 떨어뜨리면 장치의 잠금이 풀릴거 같다고요?{nl}잠시만요. 강제로 떨어릴 수 있는 방법이 있어요.	위저드 니디아
QUEST_LV_0400_20180906_003295	就是重力磁場卷軸，{nl}如在水晶上使用這個，水晶就會強制浮在空中了。	그라비티 주문서에요.{nl}이걸 수정에 사용하면 수정이 강제적으로 공중에 뜰거에요.	위저드 니디아
QUEST_LV_0400_20180906_003296	如在水晶上使用重力磁場卷軸，水晶就會強制浮在空中了。	그라비티 주문서를 수정에 사용하면 수정이 강제로 공중에 뜰거에요.	위저드 니디아
QUEST_LV_0400_20180906_003297	只要在住所街、堤里馬依空地、瑪之亞斯洛普廣場確認裝置，並將老舊的研究紀錄書換成假的就可以了。{nl}如全部確認完畢，請立刻回到這裡。	주거지 거리, 티리마이 공터, 마지아 슬로브 광장에 장치를 확인하시고 오래된 연구 기록지를 가짜로 바꾸시면 되요.{nl}다 확인하시면 바로 이곳으로 돌아오세요.	위저드 니디아
QUEST_LV_0400_20180906_003298	做完回來了啊。	다 하고 오셨군요.	위저드 니디아
QUEST_LV_0400_20180906_003299	過去尼柯波爾利斯曾因魔法而風光，但卻也因那個魔法而沒落，{nl}所以這個都市能讓研究魔法的所有人感受到魔法的危險性。	과거 니코폴리스는 마법으로 영광을 맞이했지만, 그 마법으로 종말을 맞이한 도시입니다.{nl}그래서 이 도시는 마법을 연구하는 모든 이들에게 마법의 위험성을 느끼게 해줍니다.	오위니아 딜벤
QUEST_LV_0400_20180906_003300	這個都市可說是因魔法文明的光榮和過分的好奇心與探求心造成恐怖事故的現場，{nl}另外也能感受到我們所見的，不單單只是過去的殘骸而已，{nl}我認為這一切都在教誨著我們。	이 도시는 마법 문명의 영광과 어긋난 호기심과 탐구심으로 불러온 끔찍한 사고 현장 속이라고 생각해요.{nl}그리고 우리가 보고 있는 것들은 단순한 과거의 잔재가 아님을 느끼죠.{nl}이 모든 것들이 우리에게 가르침을 주고 있다고 생각을 해요.	오위니아 딜벤
QUEST_LV_0400_20180906_003301	我為了徹底學習那個教誨而打算調查尼柯波爾利斯，{nl}我想用學習到的為基礎，再次恢復尼柯波爾利斯的光榮，更進一步引導王國國民能夠安樂的生活。	전 그 가르침을 제대로 배우기 위해 니코폴리스를 조사하려고 해요.{nl}그렇게 배운 것들을 토대로 다시금 니코폴리스의 영광, 더 나아가 왕국 국민들의 안락한 삶을 살 수 있도록 인도하고 싶어요.	오위니아 딜벤
QUEST_LV_0400_20180906_003302	如有尼柯波爾利斯存在，我有這樣的打算。	니코폴리스를 있으면 이런 생각을 해요.	오위니아 딜벤
QUEST_LV_0400_20180906_003303	我認為魔法雖帶給我們力量與便利，但有時也會成為讓我們走向破滅的存在，{nl}我在尼柯波爾利斯了解到如學習魔法就任意使用，那是會造成多麼恐怖的下場。	마법은 우리에게 힘과 편리함을 제공하지만, 때로는 우릴 파멸시킬 수 있는 존재가 될 수 있다고 생각을 해요.{nl}마법을 배우고 아무렇지 않게 사용해왔던 것들이 이렇게나 무서운 것이였음을 니코폴리스에서 배우게 되네요.	오위니아 딜벤
QUEST_LV_0400_20180906_003304	時空法師拉穆迪	크로노맨서 라무티	
QUEST_LV_0400_20180906_003305	尼柯波爾利斯雖是因魔法師而風光過的都市，但另一方面也是啟發我們要有警惕心的都市。	니코폴리스는 마법사들에게 있어 영광스러운 도시지만, 한편으로 우리에게 경각심을 일깨워주는 도시에요.	크로노맨서 라무티
QUEST_LV_0400_20180906_003306	尼柯波爾利斯的建築物在經過幾百年的歲月流逝仍保有過去的模樣，{nl}儘管經歷了事故的餘波、時間的風波也仍穩如磐石。	니코폴리스의 건물들은 몇 백년의 시간이 흘러도 과거와 같은 모습을 유지하고 있어요.{nl}아무래도 사고의 여파로 시간의 풍파에도 끄떡이 없는 것처럼 보여요.	크로노맨서 라무티
QUEST_LV_0400_20180906_003307	我與奧維尼亞狄爾班為將這都市打造成值得居住的都市，各自將自己能做的事情做到最好。	오위니아 딜벤과 함께 이 도시를 살만한 도시로 만들어 가기 위해 각자 자신들이 할 수 있는 일에 최선을 다하고 있습니다.	니코폴리스 경비병
QUEST_LV_0400_20180906_003308	因神樹之日的關係，有不少居民們離開了這個都市，{nl}為了重造這個都市，有不少人給予了幫助。	신수의 날로 인해 꽤 많은 주민들이 이 도시를 떠났습니다.{nl}이 도시가 살만한 도시로 거듭나기 위해 많은 분들이 도움을 주고 있습니다.	니코폴리스 경비병
QUEST_LV_0400_20180906_003309	有傳言指出，過去尼柯波爾利斯事故的主謀者並沒有死，而是變為怪物在這都市裡徘徊，{nl}這是沒有根據的傳言，所以請你別太在意。	과거 니코폴리스 사고 주모자들이 죽지않고 몬스터로 변해서 이 도시를 돌아다닌다는 소문이 나돌고 있습니다.{nl}근거 없는 소문이니 크게 개의치 마세요.	니코폴리스 경비병
QUEST_LV_0400_20180906_003310	在尼柯波爾利斯仍還有許多未確認的魔法雕塑，{nl}因這些魔法雕塑的緣故發生過不少問題，因此請你要小心。	니코폴리스에는 아직 확인이 안된 마법 조형물이 많습니다.{nl}이 마법 조형물때문에 문제가 생길 일이 종종 있으니 조심하시기 바랍니다.	니코폴리스 경비병
QUEST_LV_0400_20180906_003311	我也是一樣。{nl}我一半靈魂還束縛於神樹中。	저 또한 그렇습니다.{nl}제 영혼의 반은 아직 신수에 속박되어 있습니다.	QUEST_20180323_007466	私も同じ。{nl}私の魂の半分はまだ神樹に束縛されています。{nl}いつ消えてもおかしくありません。{nl}だからこそ、私が存在している間にできるだけ多くのクポルたちを救いたいのです。{nl}ですが、クポルたちを助けても彼女たちを守る方法が今は無い状態です。	저 또한 그렇습니다.{nl}제 영혼의 반은 아직 신수에 속박되어 있습니다.{nl}언제 사라질지 모르죠.{nl}그렇기 때문에 제가 존재하는 동안 최대한 많은 큐폴들을 구해야합니다.{nl}하지만 큐폴들을 구해도 그들을 보호할 방법이 지금은 없는 상태입니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003312	{nl}我不知道何時會消失。{nl}因此我必須在我還存在時救出更多的奎波爾。{nl}但是現在就算救出奎波爾們，還沒有可以保護他們的方法。	언제 사라질지 모르죠.{nl}그렇기 때문에 제가 존재하는 동안 최대한 많은 큐폴들을 구해야합니다.{nl}하지만 큐폴들을 구해도 그들을 보호할 방법이 지금은 없는 상태입니다.	QUEST_20180323_007467	{nl}後遺症に苦しむクポルたちが気力を回復するまで、彼女たちを守らなければなりません。{nl}ヴァルティネ教区へ向かい、過去にこの都市の信者たちが持っていた聖物を手に入れてください。{nl}その聖物があれば、救出したクポルたちを魔族から隠すことができるはずです。{nl}それから他のクポルたちを探しに行かなければなりません。	{nl}후유증에 시달리는 큐폴들이 기력을 회복할 때까지 그녀들을 보호해야 합니다.{nl}발티넬 교구로 향하여 과거에 이 도시의 신자들이 지니고 다니던 성물을 구해와 주십시오.{nl}그 성물로 구출한 큐폴들을 마족들로부터 숨길 수 있을 겁니다.{nl}그런 뒤 다른 큐폴들을 찾으러 떠나야합니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003313	{nl}必須保護那些受後遺症折磨的奎波爾一直到他們的力氣恢復為止。{nl}請前往巴爾堤內教區取回過去這座城市的神者們所隨身攜帶的聖物。	{nl}후유증에 시달리는 큐폴들이 기력을 회복할 때까지 그녀들을 보호해야 합니다.{nl}발티넬 교구로 향하여 과거에 이 도시의 신자들이 지니고 다니던 성물을 구해와 주십시오.	큐폴 그리시아
QUEST_LV_0400_20180906_003314	{nl}利用那個聖物，可以讓救出的奎波爾們不被魔族發現。{nl}之後必須再去找其他奎波爾才行。	{nl}그 성물로 구출한 큐폴들을 마족들로부터 숨길 수 있을 겁니다.{nl}그런 뒤 다른 큐폴들을 찾으러 떠나야합니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003315	因為你的幫忙，隱藏奎波爾們的事情所需要的準備也差不多完成了。{nl}但是現在這個瞬間也還有很多的奎波爾們被魔族們追緝，然後最後被抓走。{nl}我知道請你這個人類幫我這樣的忙有點不要臉，但是我還是想請你幫忙。	당신의 도움으로 큐폴들을 숨기는 데 필요한 준비는 어느정도 끝낸것 같습니다.{nl}하지만 지금 이 순간에도 많은 큐폴들이 마족들에게 좇기고 끝내 잡히고 있습니다.{nl}인간인 당신에게 이 이상 도움을 요청하는 게 얼마나 염치 없는 일인지 잘 압니다.	QUEST_20180323_007470	あなたのおかげでクポルたちを隠すための準備はある程度終わったようです。{nl}ですが、今この瞬間にも多くのクポルたちが魔族に追われ、捕らわれているのです。{nl}人間であるあなたにこれ以上の協力をお願いするのがどんなに無理なことかはよく分かっていますが…。{nl}それでも、協力していただけませんか？	당신의 도움으로 큐폴들을 숨기는 데 필요한 준비는 어느정도 끝낸것 같습니다.{nl}하지만 지금 이 순간에도 많은 큐폴들이 마족들에게 좇기고 끝내 잡히고 있습니다.{nl}인간인 당신에게 이 이상 도움을 요청하는 게 얼마나 염치 없는 일인지 잘 압니다.{nl}하지만 도와주실 수 있겠습니까?	큐폴 그리시아
QUEST_LV_0400_20180906_003316	{nl}你可以幫我嗎？	{nl}하지만 도와주실 수 있겠습니까?	QUEST_20180323_007471	タバラス通りに、魔族が私たちを捕まえるために設置した還元の罠があります。{nl}パガル火葬場地域にそれを設置した魔族たちが集まっているようです。{nl}そして、罠にかかったクポルたちは南部広場に隔離されています。	타바라스 거리에서 마족들이 우릴 잡기 위해 설치한 환원의 덫이 있습니다.{nl}파갈 소시장 지역엔 그걸 설치한 마족들이 몰려있죠.{nl}그리고 그 덫에 붙잡힌 큐폴들은 남부 광장에 격리되어 있습니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003317	我暫時還需要你的幫忙。{nl}如果你可以幫忙的話…	당분간 당신의 도움이 더 필요합니다.{nl}도와주실 수 있다면..	QUEST_20180323_007483	もうしばらくの間、あなたの助けが必要なようです。{nl}もしよろしければ…{nl}私を追ってグリヘル記念区に来てください。{nl}お願いします。	당분간 당신의 도움이 더 필요합니다.{nl}도와주실 수 있다면..{nl}저를 따라 글리헬 기념구로 와주세요.{nl}부탁드립니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003318	{nl}就跟著我到克利黑爾紀念區吧！{nl}拜託你。	{nl}저를 따라 글리헬 기념구로 와주세요.{nl}부탁드립니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003319	謝謝你的相助。{nl}如果有你的幫助，一定能夠拯救這裡的奎波爾和茲莎伊亞的。	함께해주셔서 감사합니다.{nl}당신의 도움이 있다면 이 지역의 큐폴들과 즈사이아를 구할 수 있을 겁니다.	QUEST_20180323_007496	協力してくださってありがとうございます。{nl}あなたがいれば、この地域のクポルたちとジュサイアを救えるはずです。	함께해주셔서 감사합니다.{nl}당신의 도움이 있다면 이 지역의 큐폴들과 즈사이라를 구할 수 있을 겁니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003320	好像發現了茲莎伊亞。{nl}她好像在克利黑爾鹿苑入口地區。	즈사이아를 발견한 것 같습니다.{nl}그녀는 글리헬 녹원 입구 지역에 있는 것 같군요.	QUEST_20180323_007503	ジュサイアを見つけました。{nl}彼女はグリヘル鹿苑入口地域にいるようですね。{nl}ですが…彼女を追う魔族の群れもいるようです。{nl}ジュサイアに会う前に、魔族を倒してください。	즈사이아를 발견한 것 같습니다.{nl}그녀는 글리헬 녹원 입구 지역에 있는 것 같군요.{nl}하지만.. 그녀를 추격하는 마족 무리가 있는 것 같습니다.{nl}즈사이아에게 다가서기 전에 마족들을 먼저 처리해주세요.	큐폴 그리시아
QUEST_LV_0400_20180906_003321	{nl}但是…但是好像有魔族在追緝她。{nl}在他們接近茲莎伊亞之前請先消滅魔族。	{nl}하지만.. 그녀를 추격하는 마족 무리가 있는 것 같습니다.{nl}즈사이아에게 다가서기 전에 마족들을 먼저 처리해주세요.	QUEST_20180323_007504	もし彼女が突発的な行動をしても彼らに捕まることが無いように…。	혹여나 그녀가 돌발행동을 하더라도 녀석들에게 잡히지 않도록 말이죠.	큐폴 그리시아
QUEST_LV_0400_20180906_003322	{nl}但還是不能放棄。{nl}你帶來的奎波爾我會好好幫你隱藏。	{nl}하지만 아직 포기할 수 없어요.{nl}데려오신 이 큐폴은 제가 잘 은폐시키겠습니다.	QUEST_20180323_007507	でも、まだ諦めるわけにはいきません。	{nl}하지만 아직 포기할 수 없어요.	큐폴 그리시아
QUEST_LV_0400_20180906_003323	不能相信人類。{nl}不要妨礙我！	인간은 믿을 없어.{nl}날 방해하지마!	큐폴 즈사이아
QUEST_LV_0400_20180906_003324	好不容易找到了她，但最後還是一無所獲..{nl}對你真是感到抱歉。{nl}這位奎波爾我會好好幫你隱藏。	힘들게 그녀를 찾아갔지만 결국 아무 소득이 없군요..{nl}당신에게 정말 죄송합니다.{nl}이 큐폴은 제가 잘 은폐시킬게요	QUEST_20180323_007515	やっと彼女を見つけましたが、無駄足だったようですね…。{nl}あなたには本当に申し訳ないです。	힘들게 그녀를 찾아갔지만 결국 아무 소득이 없군요..{nl}당신에게 정말 죄송합니다.	큐폴 그리시아
QUEST_LV_0400_20180906_003325	{nl}請守護我的姊妹們..{nl}請協助克利西亞和佛拉德拉逃出這裡..{nl}抱歉懷疑你不理你。{nl}	{nl}내 자매들을 지켜줘..{nl}그리시아와 블라드라도 여기서 탈출 할 수 있게 도와줘..{nl}널 의심하고 따돌려서 미안해.{nl}	QUEST_20180323_007523	私の姉妹たちを守って…。{nl}グリシアとヴラッドだけでもここから脱出させてあげて…。{nl}あなたを疑って突き放してごめんなさい。{nl}私の最期のお願いよ…。	{nl}내 자매들을 지켜줘..{nl}그리시아라와 블라드라도 여기서 탈출 할 수 있게 도와줘..{nl}널 의심하고 따돌려서 미안해.{nl}내 마지막 부탁이야..	큐폴 즈사이아
QUEST_LV_0400_20180906_003326	這是我最後的請求..{nl}請救她們。	내 마지막 부탁이야..{nl}그녀들을 구해줘.	QUEST_20180323_007524	彼女たちを助けて…。{nl}	{nl}그녀들을 구해줘.{nl}	큐폴 즈사이아
QUEST_LV_0400_20180906_003327	我竟然要這樣無力地死在魔族設的陷阱裡！	내가 마족이 설치한 덫에 이렇게 힘 없이 죽어야 하다니!	QUEST_20180323_007536	うっとうしいわね、どうしてついて来るの？{nl}私にはすることがあるの。	왜 자꾸 귀찮게 따라다니는 거야?{nl}난 해야할 일이 있어.	큐폴 블라드
QUEST_LV_0400_20180906_003328	幹嘛老是這麼煩人地跟著我？{nl}可以不要管我嗎？	넌 왜 자꾸 귀찮게 따라다니는 거야?{nl}날 좀 내버려둬!	큐폴 블라드
QUEST_LV_0400_20180906_003329	奎波爾佛拉德去了某處。	큐폴 블라드가 어디론가 가버렸다.	PC
QUEST_LV_0400_20180906_003330	你來了啊，我正在等你呢。{nl}總司令官與一行人已先往上層移動了。{nl}	오셨군요. 기다리고 있었습니다.{nl}총사령관님과 일행들은 먼저 윗층을 향해 이동하셨습니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003331	我則是留在這裡搭建據點，好整頓進入星之塔的團員們。{nl}所以想在建構好陣地後，持續提供支援兵力給巴伊爾，但卻出現了問題。{nl}	저는 이곳에 남아 거점을 구축하고 별의 탑에 들어오는 단원들을 정비하려고 합니다.{nl}그래서 진지가 구축되는대로 계속해서 지원 병력을 바일님께 보내려고 하는데 문제가 생겼습니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003332	因有發射箭雨的陷阱，所以要將所有團員送出去就變成了件難事，{nl}因此為解決目前的狀況，我們需要啟示者的協助。{nl}	화살비를 쏟아내는 함정이 있어 모든 단원들을 보내기가 어려워 발몪이 묶여버렸습니다.{nl}그래서 현재 이 상황을 해결하기 위해 계시자님의 도움이 필요합니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003333	啟示者！為了讓出去偵查的團員們都能平安地歸來，能請你去消滅附近的魔族嗎？{nl}在這之間，我會盡快整頓據點的。	계시자님께서 정찰나간 대원들이 무사히 돌아오도록 인근 마족을 정리해주시겠습니까?{nl}그 사이 저는 거점을 빠르게 점검하겠습니다.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003334	為擊退侵入星之塔的魔族們設置有陷阱。{nl}依照本來的計劃，要停止那個陷阱成了我們優先該做的事情。{nl}	별의 탑에는 침입한 마족들을 물리치기 위해 함정이 설치돼있습니다.{nl}원래라면 저 함정을 먼저 멈추는 게 저희가 우선적으로 할 일이지요.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003335	但就如好像會預料到這點一樣，控制裝置的位置並不在我們所掌握的地方，{nl}也許其他層也是一樣，說不定還有我們所不知的陷阱。{nl}但既然來到了這裡，我們就一定要贏，{nl}為了守護利迪亞夏班所打造的星之塔，我們不能讓壞人玷污了它。	하지만 이걸 예상했던건지 제어 장치의 위치가 저희가 파악하던 곳에 있지 않았습니다.{nl}아마 다른 층도 그렇겠죠. 어쩌면 저희가 모르는 함정도 있을 겁니다.{nl}그렇다고 여기까지 온 이상, 기필코 저희는 이겨야합니다.{nl}리디아 샤펜 님께서 만드신 이 별의 탑을 더럽히는 자에게서 지키기 위해서요.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003336	謝謝你，{nl}多虧有你，出去偵查的團員們才能平安收集情報歸來。	감사합니다.{nl}덕분에 정찰을 나간 대원들도 안전하게 정보를 수집하고 돌아왔습니다.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003337	根據團員們收集的報告指出，附近有從未見過的魔族在星之塔內，{nl}拉穆羅斯長老說依克拉斯在1層某處設置了傳點，現在那個傳點應該運作了。{nl}	돌아온 대원들에게 받은 보고를 들어보니 인근에서 보지 못한 마족들이 별의 탑 안에 있다는군요.{nl}라무나스 장로님께서 이그나스가 1층 어딘가에 포탈을 설치해놨다고 했는데 지금 그게 작동되는 듯 합니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003338	根據團員們的報告指出，在1層動力室中有看似是魔族傳點的紅色光芒閃爍，{nl}啟示者可以請你去確認一下嗎？	대원들의 보고에 따르면 1층 동력실에서 마족의 포탈로 보이는 붉은 빛을 띠는 것이 있었다고 하더군요.{nl}계시자님께서 가셔서 한 번 확인해주시겠습니까?	저항군 부사령관 크론
QUEST_LV_0400_20180906_003339	拉穆羅斯長老曾說依克拉斯在1層某處設置了傳點。{nl}那個傳點應是與外城壁第13區相連接的。{nl}	라무나스 장로님께서 이그나스가 1층 어딘가에 포탈을 설치했다고 한 적이 있습니다.{nl}그 포탈은 외성벽 제 13구역에 이어진 거라고 하시던군요.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003340	等某天這場抗爭結束了，我要請求總司令官調查一下那附近到底有什麼。	언젠가 이 항쟁이 끝나면 총사령관님께 말씀드려 그 부근에 무엇이 있는지 조사해봐야겠습니다.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003341	在啟示者確認的同時，我們平安地移動到這裡了，但沒想到真有傳點..{nl}藉此我們能確認一點，那就是魔族們透過傳點不斷地在派送支援軍。	계시자님이 확인하시는 동안 무사히 여기까지 움직였습니다. 그보다 실제로 있었다니..{nl}이로서 한 가지, 마족들이 포탈을 통해 지원군을 계속해서 보내주고 있는 것이 확실해지는군요.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003342	為了消除傳點，拉穆羅斯長老製作了打造炸彈的材料，{nl}但是尚未製作的狀態，要進行製作需要一點時間。{nl}	포탈을 제거시키기 위해 라무나스 장로님께서 폭탄을 만들 재료들을 만들어주셨습니다.{nl}하지만 미처 제작을 하지 않은 상태라 제작하는 데에는 시간이 걸립니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003343	首先，我先給你長老提供的傳點生成抑制劑，{nl}請你將這個設置在傳點周遭，好弱化傳點的力量。	우선 장로님께서 차선책으로 주신 이 포탈 생성 억제기를 드리겠습니다.{nl}이걸 포탈 주변에 설치하여 포탈의 힘을 약화시켜주십시오.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003344	雖想立刻破壞傳點阻止魔族來到星之塔..{nl}但因炸彈尚未製作完成，而製作又需要一段時間。{nl}	포탈을 당장이라도 파괴하여 별의 탑으로 넘어오는 마족들을 막고 싶지만..{nl}폭탄 제작을 하지 못해 제작할 시간이 필요합니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003345	如有那個抑制劑，將能弱化傳點的力量，不讓魔族輕易地來到這裡了，{nl}因此請你在傳點旁設置那個抑制劑。	그 억제기라면 포탈의 힘을 약화시켜 마족들이 쉽게 넘어오지 못하도록 할 겁니다.{nl}그러니 포탈 옆에 그 억제기들을 설치해주십시오.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003346	你來了啊，真抱歉讓你等了。{nl}剛才我正好完成了炸彈。	오셨군요. 기다리게 해드려서 죄송합니다.{nl}방금 막 폭탄을 완성시켰습니다.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003347	現在就請將這傳點消除炸彈設置在傳點附近吧。{nl}炸彈在爆炸的同時，環繞在傳點上的魔力將會消失的。{nl}	이제 이 포탈 제거 폭탄을 포탈 근처에 설치해주십시오.{nl}폭탄이 폭파하면서 포탈에 깃든 마력이 없어지며 사라질 겁니다.{nl}	저항군 부사령관 크론
QUEST_LV_0400_20180906_003348	但有可能會有魔族妨礙或因存在有炸彈無法解決的強大魔力而無法破壞傳點，{nl}為了應對這種情況發生，我會給你多餘的抑制劑，如發生了那種事情，就請設置抑制劑吧。	혹여 마족의 방해나 폭탄으로 해결하기 힘든 강력한 마력으로 인해 포탈을 파괴하지 못 할 수도 있습니다.{nl}이럴 때를 대비해 여분의 억제기를 하나 더 드릴테니 그런 일이 있거든 억제기를 설치해주십시오.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003349	雖希望能讓傳點完全消失，但如不能如意解決，也得先準備好備案啊。	완전히 사라졌으면 좋겠습니다만, 뜻대로 풀리지 않는다면 차선책도 준비해놔야죠.	저항군 부사령관 크론
QUEST_LV_0400_20180906_003350	這樣啊，無法完全消失啊。{nl}沒關係，至少現在大幅減少了來到星之塔的魔族數量了。{nl}	그렇군요, 완전히 사라지진 않았군요.{nl}괜찮습니다. 그래도 이제 별의 탑에 넘어올 마족들도 크게 줄어들 겁니다.{nl}	저항군 부사령관 크론
