QUEST_LV_0500_20220210_001252	现在去见见这里的负责人吧。 {nl}她是为了躲避观看者而从王国逃跑的王族之一。 {nl}与其他王族相比，和莫洛斯群岛保持着良好的关系，所以才得以在这里定居。	이제 이곳의 책임자를 만나러 가봐.{nl}그녀는 주시자를 피해 왕국에서 도망친 왕족 중 한 명이야.{nl}비교적 왕족 중에선 모로스 군도와 좋은 관계를 유지하고 있어서 이곳에 정착할 수 있었지.	소녀의 환영
QUEST_LV_0500_20220210_001253	你现在该做的事情就是得到她的信任。 {nl}等到她完全可以信任你的时候，我会再来找你的。	그녀에게 신뢰를 얻는 게 지금 네가 해야 할 일이야.{nl}그녀가 충분히 널 신뢰할 수 있게 되면 다시 널 찾아올게.	소녀의 환영
QUEST_LV_0500_20220210_001254	王族们为了躲避观看者而消失后，国民们一直生活在恐惧和不安当中。 {nl}国王和其后代下落不明的现在，卡欧尼拉公主才是国民们唯一的希望。	왕족들이 주시자를 피해 사라진 후 왕국민들은 공포와 불안 속에 살아왔지.{nl}국왕과 그 후손들의 행방이 묘연해진 지금, 카오닐라 공주만이 왕국민들의 유일한 희망이야.	소녀의 환영
QUEST_LV_0500_20220210_001255	卡欧尼拉·亨留西	카오닐라 헨류시	
QUEST_LV_0500_20220210_001256	听说你消灭了入侵官邸的魔族。 {nl}我代表王国向你表达感谢。	공관에 마족이 침입했고 그걸 당신이 처리했다고 들었습니다.{nl}왕국을 대표하여 감사를 표합니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001257	{nl}而且还说你做了启示之梦。 {nl}我有从欧勒夏和柯拉佩达那里听说关于你这样的启示者的事情。 {nl}魔神吉特涅和它的魔族手下们正在践踏王国。 {nl}看来魔族吉特涅是想要把王国给毁灭掉。	{nl}그리고 계시의 꿈을 꾸셨다고 하시더군요.{nl}오르샤와 클라페다로부터 당신 같은 계시자의 이야기를 전해 들었습니다.{nl}왕국은 지금 마신 길티네와 그분의 마족들에게 유린당하고 있습니다.{nl}아무래도 마신 길티네는 왕국을 멸망시키려고 하시는 것 같더군요.	카오닐라 헨류시
QUEST_LV_0500_20220210_001258	你在梦中应该也看到了，如果拉伊玛女神的预知没有错的话，现在…	당신도 꿈에서 보았겠지만 라이마 여신의 예지가 틀리지 않았다면 지금쯤이면..	카오닐라 헨류시
QUEST_LV_0500_20220210_001259	{nl}应该不是你，而是其他启示者为了阻止它而正在奋斗。	{nl}당신이 아닌 다른 계시자가 그분을 막아서기 위해 분투 중일 것입니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001260	{nl}当然我不是说你是假的启示者。 {nl}听说那些主张自己是启示者的人们，正以高超的实力从魔族的战斗中取得了成果。 {nl}你应该也有相应的实力吧。	{nl}물론 당신이 가짜 계시자라는 의미는 아닙니다.{nl}계시자라 주장하는 자들은 뛰어난 실력으로 마족들과의 전투에서 성과를 보이고 있다고 합니다.{nl}당신도 그에 걸맞은 실력이 있겠죠.	카오닐라 헨류시
QUEST_LV_0500_20220210_001261	这里是莫洛斯群岛上为数不多国民们可以安全居住的地方之一。 {nl}但最近魔族们开始频繁入侵了。 {nl}如果只是侦查队的话还没关系，但有可能是出于某种目的而接近的。	이곳은 모로스 군도에서 왕국민들이 비교적 안전하게 지낼 수 있는 몇 안 되는 곳 중 하나입니다.{nl}하지만 최근 마족들이 빈번하게 침입하고 있습니다.{nl}그저 정찰대라면 다행이겠지만, 뭔가 목적을 갖고 접근하는 것일 수도 있습니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001262	虽然我有猜测一些事情...{nl}但现在已经交给了奥维尼亚狄尔班，只能相信并等待她解决事情回来了。	짐작가는 게 있지만..{nl}지금은 오위니아 딜벤에게 맡겨두었으니 그녀가 해결할 때까지 믿고 기다리는 수밖에 없습니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001263	如果你打算留在官邸中帮助我们的话，这封信给你，请去寻找她。 {nl}充满智慧的她会安排适合的工作给你的。	당신이 이 공관에 머물며 우릴 도와줄 계획이라면 이 편지를 드릴 테니 그녀를 찾아가 보십시오.{nl}지혜로운 그녀라면 당신에게 적절한 일을 배정해 줄 것입니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001264	刚刚解决骚动的原来是你阿。 {nl}事情闹大的话通常会找我，但却没有任何的通知，我正好奇是谁呢。	방금 전 소란을 해결한 게 당신이군요.{nl}일이 커지면 저를 부를 텐데 아무런 연락도 없어서 누군지 궁금해하던 참이에요.	오위니아 딜벤
QUEST_LV_0500_20220210_001265	从柯拉佩达那里听到了魔族会变身成人类后绑架国民的事情。 {nl}我们应该也要做一些准备。	클라페다로부터 마족들이 인간으로 변해 왕국민들을 납치한다는 이야기를 들었습니다.{nl}우리도 뭔가 대비를 해야 합니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001266	嗯…{nl}公主的疑心病真的很重啊。 {nl}变身成人类的魔族…{nl}那是小孩子在胡闹的时候才会说的话。	음..{nl}공주님은 정말 의심이 많군요.{nl}인간으로 변하는 마족이라니..{nl}그런건 어린 아이들이 말썽부릴 때나 써먹는 건데.	오위니아 딜벤
QUEST_LV_0500_20220210_001267	但因为是公主的命令，也没办法了。 {nl}应该也要给你一些工作吧？	그래도 공주님의 명령이니 어쩔 수 없네요.{nl}당신에게도 뭔가 일거리를 줘야겠죠?	오위니아 딜벤
QUEST_LV_0500_20220210_001268	在我制作合适的工具时，你先在官邸到处晃晃。 {nl}做完之后我会叫你的。	제가 적절한 도구를 만드는 동안 잠시 공관을 돌아보고 계세요.{nl}다 만들면 당신을 부를게요.	오위니아 딜벤
QUEST_LV_0500_20220210_001269	卡欧尼拉公主的疑心病重也是没办法的。 {nl}因为很多人都死在观看者办的狩猎王族当中。	카오닐라 공주가 의심이 많은 건 어쩔 수 없어.{nl}주시자가 벌이는 왕족 사냥에 여러 인간이 당했으니까.	소녀의 환영
QUEST_LV_0500_20220210_001270	奥维尼亚狄尔班是一个比你想像还要受人敬仰的人物。 {nl}卡欧尼拉公主在这里能够拥有摄政权，也都是因为她的关系。	오위니아 딜벤은 네가 생각하는 것보다 인간들 사이에선 추앙받는 인물이야.{nl}카오닐라 공주가 이곳에서 섭정 노릇을 영유할 수 있는 것도 다 그녀 덕이지.	소녀의 환영
QUEST_LV_0500_20220210_001271	不过，你是不是每次都亲自进行远距离的移动，看来我还有很多事情要告诉你啊…	그런데 너는 매번 먼 거리를 직접 이동하는 것 같은데, 내가 알려줄 게 아직 많이 남은 것 같구나..	소녀의 환영
QUEST_LV_0500_20220210_001272	做完之后我会叫你的。 {nl}在这期间，你先在这周围到处晃晃吧。	다 만들면 부를게요.{nl}그 동안 주변을 둘러보세요.	오위니아 딜벤
QUEST_LV_0500_20220210_001273	每次都要亲自进行远距离的移动，给你的旅程时间并不是很多。 {nl}王国比你想像中还要广大，以后还会有更多人需要你。 {nl}虽然使用瓦卡丽涅女神像也是一种方法，但使用	매번 먼 거리를 직접 걸어 다닐 만큼, 네 여정은 여유롭지 않아.{nl}왕국은 네가 생각하는 것보다 훨씬 넓고 앞으로 널 필요로하는 사람들 더 많아질 거야.{nl}바카리네 여신상을 사용하는 것도 하나의 방법이지만 	소녀의 환영
QUEST_LV_0500_20220210_001274	功能的话会更方便。	 기능을 이용하면 훨씬 편할 거야.	소녀의 환영
QUEST_LV_0500_20220210_001275	完成了谁的委托或任务之后，可以直接移动到委托人的身边。 {nl}估计现在奥维尼亚狄尔班正在找你了。 {nl}使用	누군가의 의뢰나 퀘스트를 완료했다면 의뢰인에게 바로 이동할 수 있어.{nl}아마 지금쯤 오위니아 딜벤이 널 찾을 거야.{nl}	소녀의 환영
QUEST_LV_0500_20220210_001276	功能，快速移动到她身边看看。	 기능을 써서 그녀에게 빠르게 이동해봐.	소녀의 환영
QUEST_LV_0500_20220210_001277	嗯？我刚好要准备叫你，你怎么刚好就来了？ {nl}听说启示者们都有一个神奇的能力，是这样吗？	어? 마침 부르려고 했는데 어떻게 알고 딱 맞춰 온 거죠?{nl}계시자들은 다들 신기한 능력이 하나씩 있다고 하던데, 그런 건가요?	오위니아 딜벤
QUEST_LV_0500_20220210_001278	总之，我制作了不辜负公主期待的杰作，希望你能试验一下。	아무튼 공주님의 기대에 부응할만한 역작을 만들었으니 이걸 당신이 시험해봤으면 해요.	오위니아 딜벤
QUEST_LV_0500_20220210_001279	快去找奥维尼亚狄尔班看看。 {nl}	어서 오위니아 딜벤에게 가봐.{nl}	소녀의 환영
QUEST_LV_0500_20220210_001280	功能对你之后也很有用，一定要好好熟练。	 기능은 앞으로도 유용하게 쓰일 테니 꼭 익혀둬.	소녀의 환영
QUEST_LV_0500_20220210_001281	介绍一下这个道具…	이 도구를 소개하자면..	오위니아 딜벤
QUEST_LV_0500_20220210_001282	黄玉和各种魔石混合之后，透过光的照射可以从水晶中看出对方灵魂的颜色。 {nl}投影的对象如果不是圣者时，通常会看起来像白色。 {nl}因为圣者通常会看起来像蓝色。	토파즈와 여러 마석을 섞고 살짝 빛을 비추는 것만으로 수정 너머로 상대방의 영혼의 색을 볼 수 있죠.{nl}투영하는 대상이 사두가 아니라면 보통 흰색으로 보일 거에요.{nl}사두는 보통 파란색으로 보이거든요.	오위니아 딜벤
QUEST_LV_0500_20220210_001283	那么你可以用这个来投影我的灵魂看一下吗？ {nl}如果我是魔族的话，看起来会是红色或紫色。	그래서 이걸로 한 번 제 영혼을 투영해서 봐주시겠어요?{nl}제가 마족이라면 붉은색이나 보라색으로 보이겠죠.	오위니아 딜벤
QUEST_LV_0500_20220210_001284	怎么样？我的灵魂是什么颜色？	어때요? 제 영혼의 색깔이 어떤 색이었나요?	오위니아 딜벤
QUEST_LV_0500_20220210_001285	{nl}那么你拿好这个，接下来我有事情要交给你去做。	{nl}자, 그럼 이걸 가지고 다음에 당신이 해줘야할 일이 있어요.	오위니아 딜벤
QUEST_LV_0500_20220210_001286	我刚刚有稍微观察你一下。 {nl}原来你不是魔族啊。	당신은 방금 잠시 들여다보았는데.{nl}마족은 아니더군요.	오위니아 딜벤
QUEST_LV_0500_20220210_001287	使用灵魂投射器确认一下与你一起进入官邸的难民们。 {nl}如果确认没有魔族的话，卡欧尼拉公主也不会感受到不安了。 {nl}请一定要用双眼确认过之后再说。 {nl}因为卡欧尼拉公主非常讨厌说谎的人。	이 영혼 투사기를 써서 당신과 함께 공관에 들어온 피난민들을 확인해주세요.{nl}이렇게 해서 마족이 없다는 걸 알게 되면 카오닐라 공주님도 불안해하지 않겠죠.{nl}꼭 두 눈으로 확인하고 말해주세요.{nl}카오닐라 공주님은 거짓말 하는 사람을 정말 싫어하니까요.	오위니아 딜벤
QUEST_LV_0500_20220210_001288	如果不是我制作的道具坏掉的话，那么情况真的很严重。 {nl}在难民之中竟然藏有魔族。 {nl}现在该怎么办？	제가 만든 도구가 고장 난 게 아니라면 정말 심각한 상황이네요.{nl}피난민들 사이에 마족들이 숨어있다니.{nl}이제 어쩌면 좋죠?	오위니아 딜벤
QUEST_LV_0500_20220210_001289	进展顺利吗？ {nl}应该不会有事吧…？	잘 되고 있나요?{nl}별일 없는 거겠죠...?	오위니아 딜벤
QUEST_LV_0500_20220210_001290	你先回宿舍休息吧。 {nl}我先跟卡欧尼拉公主讨论一下你发现的魔族。	당신은 일단 숙소로 돌아가 쉬고 계세요.{nl}저는 카오닐라 공주님과 당신이 발견한 마족에 대해 논의해봐야겠어요.	오위니아 딜벤
QUEST_LV_0500_20220210_001291	多亏了你的活跃，我才能发现这些魔族是按照观看者的命令而侵入了官邸。 {nl}虽然不知道目的是什么，但从还没有露出本性来看…	당신이 활약해주신 덕에 이 마족들이 주시자의 명령으로 이곳 공관에 침입했다는 걸 알아냈어요.{nl}목적이 무엇인지 모르겠지만 아직까지 본색을 드러내지 않는 거로 봐서는..	오위니아 딜벤
QUEST_LV_0500_20220210_001292	应该有我们不知道的目的存在。	우리가 모르는 목적이 있는 것 같아요.	오위니아 딜벤
QUEST_LV_0500_20220210_001293	连敌人的目的都不知道，我们不能就这样浪费时间。 {nl}看来只能去寻找统帅这群家伙的魔族进行审问了。 {nl}请前往礼拜堂。	적의 목적도 모른 채 이렇게 시간을 보낼 순 없습니다.{nl}이 녀석들의 통솔자로 보이는 마족을 찾아 심문해 보는 수밖에 없겠어요.{nl}예배당으로 가주세요.	오위니아 딜벤
QUEST_LV_0500_20220210_001294	{nl}这次一定要弄清楚它们到底在计划什么事情。	{nl}무슨짓을 꾸미는지 이번에는 꼭 알아내야겠어요.	오위니아 딜벤
QUEST_LV_0500_20220210_001295	卡欧尼拉公主的计划该不会被发现了吧…	카오닐라 공주님의 계획이 들킨 건 아니겠지..	오위니아 딜벤
QUEST_LV_0500_20220210_001296	你说是因为那些冉达的关系吗？ {nl}为什么？	그 랑다들 때문이라고요?{nl}어째서?	오위니아 딜벤
QUEST_LV_0500_20220210_001297	看来她们对我们有什么隐瞒。 {nl}必须要赶快告诉公主。 {nl}那些冉达们马上就要离开了！	그녀들이 우리게 뭔가 숨기는 게 있는 모양이군요.{nl}어서 공주님께 알려야해요.{nl}곧 그 랑다들이 떠날거라고요!	오위니아 딜벤
QUEST_LV_0500_20220210_001298	快去公主那里！ {nl}然后跟公主说要先把那些冉达留住！	공주님께 가세요!{nl}그리고 일단 랑다들을 붙잡아 두어야한다고 말해주세요!	오위니아 딜벤
QUEST_LV_0500_20220210_001299	人类无法掌握的悠远又高贵的力量。	인간이 손에 넣을 수 없는 아득하고 고귀한 힘.	소녀의 환영
QUEST_LV_0500_20220210_001300	后来消失的女神与魔神的力量，总有一天也会回来的。	이윽고 사라질 여신과 마신의 힘들도 언젠가는 되돌아 오게 돼.	소녀의 환영
QUEST_LV_0500_20220210_001301	很气愤吧。 {nl}但那也是没办法的。 {nl}因为那是你们人类所扮演的角色。	분하겠지.{nl}그래도 어쩔 수 없어.{nl}그게 너희 인간의 역할이니까.	소녀의 환영
QUEST_LV_0500_20220210_001302	快一点！	어서 빨리요!	오위니아 딜벤
QUEST_LV_0500_20220210_001303	你们不能阻挡冉达们。 {nl}因为她们现在必须前往无法返回的神之摇篮。	너희는 랑다들을 막아선 안 돼.{nl}그녀들은 이제 돌아올 수 없는 신의 요람으로 향해야만 하니까.	소녀의 환영
QUEST_LV_0500_20220210_001304	所以现在就按照我所希望的，把你看到的东西深深地埋在心中，回到奥维尼亚狄尔班的身边吧。 {nl}你就说什么都没有看到就可以了。	그러니 이제 내 바람대로 네가 본 것을 네 마음속 깊이 묻고 오위니아 딜벤에게 돌아가.{nl}아무것도 보지 못했다고 말하렴.	소녀의 환영
QUEST_LV_0500_20220210_001305	跑掉了？ {nl}卡欧尼拉公主没事吗？	놓쳤다니요?{nl}카오닐라 공주님은 무사하신 건가요?	오위니아 딜벤
QUEST_LV_0500_20220210_001306	这个官邸到底发生了什么事？	이 공관에 무슨 일이 벌어지고 있는 거죠?	오위니아 딜벤
QUEST_LV_0500_20220210_001307	人类不能窥视神的内心。 {nl}只能听从祂们的旨意。	인간이 신들의 마음을 들여다볼 순 없어.{nl}오직 그들 뜻만을 따르렴.	소녀의 환영
QUEST_LV_0500_20220210_001308	不能这样什么都没有弄清楚后送走她们！ {nl}我会沿着这条路去追她们，你去告诉公主。	이렇게 아무것도 알아내지 못하고 그녀들을 보낼 수 없어요!{nl}저는 이 길로 그녀들을 쫓아갈 테니 공주님께 전해주세요.	오위니아 딜벤
QUEST_LV_0500_20220210_001309	原来是你啊。 {nl}什么事情让你这样匆忙的过来？	당신이군요.{nl}무슨 일로 이렇게 급히 찾아오신 겁니까?	카오닐라 헨류시
QUEST_LV_0500_20220210_001310	奥维尼亚去追冉达们了吗？	오위니아가 랑다들을 쫓아갔단 말입니까?	카오닐라 헨류시
QUEST_LV_0500_20220210_001311	我马上就会离开，你先去公主那里。	저는 곧 떠날 테니 당신은 공주님께 가주세요.	오위니아 딜벤
QUEST_LV_0500_20220210_001312	原来如此。 {nl}我知道奥维尼亚会做出那样的行动。 {nl}应该追着冉达们去欧勒夏了吧。	그렇군요.{nl}오위니아가 그런 행동을 할 거란 건 알고 있었습니다.{nl}랑다들을 따라 오르샤로 향하겠지요.	카오닐라 헨류시
QUEST_LV_0500_20220210_001313	但是那些冉达们并没有去欧勒夏，而是去了王国的首都。	하지만 그 랑다들은 오르샤가 아닌 왕국의 수도로 향했습니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001314	侵入官邸的魔族们想要的是这些冉达们前往欧勒夏。 {nl}所以他们希望我活下来，让她们平安到达欧勒夏吧。	공관에 침입한 마족들이 원하는 건 그 랑다들이 오르샤로 향하는 것.{nl}그러니 저를 살려둬서 그녀들이 무사히 오르샤에 도착하길 원했겠죠.	카오닐라 헨류시
QUEST_LV_0500_20220210_001315	你可能不知道，冉达部族追随魔神吉特涅，他们部族长代代传承下来的…	당신은 모르시겠지만 랑다 부족이 마신 길티네를 추종하고 그들의 부족장들이 대대로 전승한..	카오닐라 헨류시
QUEST_LV_0500_20220210_001316	宿命。	숙명.	카오닐라 헨류시
QUEST_LV_0500_20220210_001317	不让其宿命受到妨碍。 {nl}是重建王国的唯一方法。	그 숙명을 방해하지 않는 것이.{nl}왕국을 재건할 수 있는 유일한 방법입니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001318	看你的表情好像不太懂啊 。 {nl}这是难免的。 {nl}因为神的旨意总是超越人类的想像。 {nl}无论是我还是你，在祂们的宿命论面前什么都改变不了。	이해할 수 없다는 표정이군요.{nl}그럴 수 있습니다.{nl}신의 뜻은 언제나 인간의 상상을 초월하니까요.{nl}저도 당신도 그들의 숙명론 앞에선 그 무엇도 바꿀 수 없으니까요.	카오닐라 헨류시
QUEST_LV_0500_20220210_001319	现在这里没有你可以做的事情了。 {nl}给你这海图，请去找黑欧夏将军。 {nl}她会送你去欧勒夏的。	이제 이곳에서 당신이 더 이상 할 일이 없습니다.{nl}이 해도를 드릴 테니 헤오샤 장군에게 찾아가십시오.{nl}그녀가 당신을 오르샤로 보내줄 것입니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001320	黑欧夏	헤오샤	
QUEST_LV_0500_20220210_001321	啊，是启示者你啊。 {nl}是公主派你来的吗？	아, 계시자님이시군요.{nl}공주님이 보내셨다고요?	헤오샤
QUEST_LV_0500_20220210_001322	我和我的军队也要开始准备离开这里了。 {nl}现在就等待时机吧。	저와 제 군대도 이제 이곳을 떠날 준비를 시작할 것입니다.{nl}그때를 기다리겠습니다.	카오닐라 헨류시
QUEST_LV_0500_20220210_001323	不久之前，公主讲了关于你的事情。 {nl}叫我让你搭其它驶向欧勒夏的船…{nl}你还有听说什么事情吗？	얼마 전에 공주님께서 당신에 대한 이야기를 하셨죠.{nl}오르샤로 향하는 다른 배를 태우라고 하셨는데..{nl}더 들으신 이야기가 있으십니까?	헤오샤
QUEST_LV_0500_20220210_001324	{nl}看你的表情应该是不知道啊。	{nl}표정을 보니 모르시는 모양이군요.	헤오샤
QUEST_LV_0500_20220210_001325	不久之前，官邸内曾传出要回去欧勒夏的消息。 {nl}公主将难民和入侵官邸的魔族分类之后让他们上船。 {nl}虽然两艘船一起出发，但魔族们搭的船现在应该已经进入了尤拉泰女神的领域。 {nl}那些家伙们应该很难平安无事吧。	얼마 전에 오르샤로 돌아간다는 이야기가 공관 내에 퍼진 적이 있습니다.{nl}공주님은 피난민과 공관에 침입한 마족들을 분류해서 배에 태우셨죠.{nl}두 배는 같이 출발했지만, 마족들이 탄 배는 지금쯤 유라테 여신의 영역으로 들어갔을 겁니다.{nl}아마 녀석들은 무사하기 힘들 겁니다.	헤오샤
QUEST_LV_0500_20220210_001326	公主说，你搭的船要绕过尤拉泰女神的领域，平安地抵达欧勒夏。 {nl}准备好之后请告诉我。 {nl}这会是一段漫长的航程。	공주님은 당신이 탈 배는 유라테 여신의 영역을 우회하여 무사히 오르샤로 갈 수 있게 하라고 하시더군요.{nl}준비가 되면 말씀해주십시오.{nl}먼 항해가 될 겁니다.	헤오샤
QUEST_LV_0500_20220210_001327	看来卡欧尼拉公主让你平安离开了。	카오닐라 공주가 널 무사히 보내줬구나.	소녀의 환영
QUEST_LV_0500_20220210_001328	还有尤拉泰…{nl}	그리고 유라테도..{nl}	소녀의 환영
QUEST_LV_0500_20220210_001329	现在抵达欧勒夏了，直到我再次找你为止，你就去帮助欧勒夏领主吧。	이제 오르샤에 도착했으니 내가 다시 찾을 때까지 오르샤 영주를 도와줘야 해.	소녀의 환영
QUEST_LV_0500_20220210_001330	以后不管你经历什么，不管遇到谁。	앞으로 네가 무엇을 겪던, 누구를 만나건.	소녀의 환영
QUEST_LV_0500_20220210_001331	我都会一直站在你的后面。	난 항상 네 뒤에 있을 거니까.	소녀의 환영
QUEST_LV_0500_20220210_001332	请一定要活下来。	살아 남아줘.	소녀의 환영
QUEST_LV_0500_20220210_001333	看来你还没有做好活下来的准备。 {nl}赶紧打开背包(F2)配戴装备吧。	아직까지 살아남을 준비가 되지 않은 것 같구나.{nl}인벤토리(F2)를 열어서 장비를 착용하는 게 좋겠어.	소녀의 환영
QUEST_LV_0500_20220210_001334	还没有把装备拿出来配戴吗？ {nl}为什么？	아직 장비를 꺼내입지 않은 거야?{nl}어째서?	소녀의 환영
QUEST_LV_0500_20220210_001335	这样差不多应该可以从即将发生的战斗中存活下来了。	그 정도면 곧 있을 전투에서 살아남을 수 있을 거야.	소녀의 환영
QUEST_LV_0500_20220210_001336	我很忙，你快去找公主吧。	난 바쁘니 어서 공주님께 찾아가게.	대장군 라민
QUEST_LV_0500_20220210_001337	你说的那个难民…{nl}今天早上有和我一起吃早餐。 {nl}怎么会发生这样的事情…	당신이 말한 그 피난민...{nl}오늘 아침에 저와 아침 식사를 했어요.{nl}어떻게 이런 일이..	오위니아 딜벤
QUEST_LV_0500_20220210_001338	启示者。 {nl}我把上次从亚夏克地牢回收的证据交给王室了。	계시자님.{nl}지난번 아샤크 지하감옥에서 회수했던 증거물들을 왕실에 전달했습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001339	最后，为了对抗攻击奇雷恩地方和欧勒夏的观看者军力，我们再次拿起了剑。 {nl}拉民大将军率领王国军对观看者的大本营德慕尔展开了大规模的攻击。	그리고 마침내, 키렌 지방과 오르샤를 공격한 주시자의 군세에 맞서기 위해 우리는 다시금 검을 쥐었습니다.{nl}주시자의 본거지인 델무어를 향해 라민 대장군이 이끄는 왕국군이 대대적인 공격을 개시했습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001340	现在这个时候应该已经进行了几次大大小小的战斗。 {nl}在开始攻击前，与攻击队会合的帕亚乌塔为了邀你加入而来到了此地。	지금쯤이면, 크고 작은 전투가 몇 차례 치러진 후일 겁니다.{nl}공격에 앞서서 공격대에 합류한 파야우타씨께서 당신께 합류해 달라는 부탁을 남기기 위해 이곳에 들렀습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001341	启示者。 {nl}你受到许多人的尊敬，而对敌人来说则是敬畏的对象。 {nl}身为欧勒夏的领主，我恳切地请求你务必帮忙守护奇雷恩地方。	계시자님.{nl}당신께서는 많은 이들에게 존경의 대상으로, 적에게는 경외의 대상입니다.{nl}부디, 키렌 지방의 수호를 위해 힘써주시길 오르샤의 영주로서 간곡히 부탁드리겠습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001342	感谢你做了这么重大的决定。 {nl}我一定会报答你的牺牲与付出。	크나큰 결정을 해주셔서 감사합니다.{nl}당신의 희생과 노고에 반드시 보답하겠습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001343	穿过现在的奇勒提玛斯森林就能抵达德慕尔出入口的德慕尔佃农村了。 {nl}德慕尔外城与莲帕拉沙池塘衔接，可直接到德慕尔外城的补给路线受到战争波及已经中断了。	델무어의 초입지인 델무어 소작촌은 현재 키르티마스 숲을 지나 도달하실 수 있을 겁니다.{nl}렘파라사 연못과 연결된 델무어 외성으로 곧바로 갈 수 있는 보급로는 전투의 여파로 차단되어 버렸습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001344	那请你务必平安。	그럼 부디 무사하시길 바랍니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001345	穿过现在的奇勒提玛斯森林就能抵达德慕尔出入口的德慕尔佃农村了。 {nl}德慕尔外城与莲帕拉沙池塘衔接，可直接到德慕尔外城的补给路线现在受到战争波及已经中断了。	델무어의 초입지인 델무어 소작촌은 현재 키르티마스 숲을 지나 도달하실 수 있을 겁니다.{nl}렘파라사 연못과 연결된 델무어 외성으로 곧바로 갈 수 있는 보급로는 현재는 전투의 여파로 차단되어 버렸습니다.	이네사 해먼데일
QUEST_LV_0500_20220210_001346	原来你就是帕亚乌塔所说的启示者。 {nl}很荣幸见到你。	당신이 파야우타씨 께서 말씀하신 계시자로군요.{nl}뵙게 되어 영광입니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001347	我经常听说你的事迹。 {nl}但这里是战场，我们还是下次再闲聊吧。	당신의 이야기라면 익히 들었습니다.{nl}하지만 여긴 전쟁터이니 사담은 다음을 기약하기로 하죠.	센츄리온 마스터
QUEST_LV_0500_20220210_001348	帕亚乌塔说只有你才能为这场战争划下休止符。	파야우타씨께서는 당신만이 이 전쟁의 종지부를 찍을 수 있는 사람이라고 말했습니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001349	我一直守在此处等待你的到来。 {nl}不过在敌人的攻势下我们没能支撑太久。	저는 여기서 당신을 맞이하기 위해 이곳을 지키고 있었습니다.{nl}하지만 적들의 공세에 오래 버티지는 못했습니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001350	战火持续不断的状况下士兵们又四散了。 {nl}送启示者你一个人进去不难，但战争的胜利也很重要。	난전이 계속되고 있고 와중에 병사들이 흩어져 버렸습니다.{nl}계시자님 한 분을 안쪽으로 들여보내기는 어렵지 않겠지만, 전쟁에서의 승리도 중요합니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001351	必须重新集结四散的士兵们增援本部。 {nl}可以先和我一起整顿此地吗?	흩어진 병사들을 다시 합류시키고 본대를 증원할 필요가 있습니다.{nl}우선 저와 함께 이곳 상황을 정리해주시겠습니까?	센츄리온 마스터
QUEST_LV_0500_20220210_001352	赶紧寻找四散的士兵吧。	서둘러 흩어진 병사들을 찾죠.	센츄리온 마스터
QUEST_LV_0500_20220210_001353	士兵们似乎陷入了苦战。 {nl}所幸应该不会影响战斗。	병사들이 꽤 고전 중이었나 보군요.{nl}다행히 전투에는 지장이 없을 거 같습니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001354	还有更多四散的士兵。 {nl}先从邻近的据点开始找起吧。	아직 흩어진 병사들이 더 많습니다.{nl}가까운 지점부터 찾아보도록 하죠.	센츄리온 마스터
QUEST_LV_0500_20220210_001355	动作快吧。 {nl}战况不理想。	서두르죠.{nl}전황이 좋지 않습니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001356	果然也有受伤的人阿。 {nl}而且还有一些武器受损的士兵。	역시나 부상자도 나오고 있군요.{nl}무기가 손상된 병사들도 더러 보입니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001357	虽然有可以战斗的士兵，但却没有武器可用。 {nl}如果从{#003399}变异雪貂{/}手中夺取武器的话，应该就可以确保士兵们使用的武器了。	싸울 수 있는 병사들은 있지만 정작 무기들이 제구실을 못하고 있습니다.{nl}{#003399}블릭페릿{/}들에게서 무기를 탈취한다면 병사들이 쓸 무기를 확보할 수 있을 겁니다.	센츄리온 마스터
QUEST_LV_0500_20220210_001358	如果从{#003399}变异雪貂{/}手中夺取武器的话，应该就可以确保士兵们使用的武器了。	{#003399}블릭페릿{/}들에게서 무기를 탈취한다면 병사들이 쓸 무기를 확보할 수 있을 겁니다.	센츄리온 마스터
